x,y,sim
101,120,0.1
101,121,0.1
101,122,0.1
101,123,0.1
101,124,0.1
101,125,0.1
101,126,0.125
101,127,0.125
101,128,0.125
101,129,0.125
101,130,0.125
101,131,0.125
101,132,0.125
101,133,0.125
101,134,0.125
101,135,0.14285714285714285
101,136,0.125
101,137,0.125
101,138,0.125
101,139,0.125
101,140,0.125
101,141,0.125
101,142,0.125
101,143,0.125
101,144,0.125
101,145,0.125
101,146,0.125
101,147,0.125
101,148,0.125
101,149,0.125
101,150,0.125
101,151,0.125
101,152,0.125
101,153,0.125
101,154,0.25
101,155,0.25
101,156,0.5
101,157,0.5
101,158,0.5
101,159,0.1111111111111111
101,160,0.1111111111111111
101,161,0.1111111111111111
101,162,0.1111111111111111
101,163,0.1111111111111111
101,164,0.1111111111111111
101,165,0.1111111111111111
101,166,0.1111111111111111
101,167,0.1111111111111111
101,168,0.1111111111111111
101,169,0.1111111111111111
101,170,0.09090909090909091
101,171,0.09090909090909091
101,172,0.09090909090909091
101,173,0.09090909090909091
101,174,0.09090909090909091
101,175,0.09090909090909091
101,176,0.09090909090909091
101,177,0.09090909090909091
101,178,0.09090909090909091
101,179,0.09090909090909091
101,180,0.09090909090909091
101,181,0.09090909090909091
101,182,0.09090909090909091
101,183,0.09090909090909091
101,184,0.1111111111111111
101,185,0.1111111111111111
101,186,0.1111111111111111
101,187,0.1111111111111111
101,188,0.1111111111111111
101,189,0.1111111111111111
101,190,0.1111111111111111
101,191,0.1111111111111111
101,192,0.1111111111111111
101,193,0.1111111111111111
101,194,0.1111111111111111
101,195,0.125
101,196,0.125
101,197,0.1111111111111111
101,198,0.1111111111111111
101,199,0.08333333333333333
101,200,0.08333333333333333
101,201,0.08333333333333333
101,202,0.08333333333333333
101,203,0.08333333333333333
101,204,0.08333333333333333
101,205,0.08333333333333333
101,206,0.08333333333333333
101,207,0.08333333333333333
101,208,0.1
101,209,0.1
101,210,0.1
101,211,0.1
101,212,0.1
101,213,0.1
101,214,0.09090909090909091
101,215,0.09090909090909091
102,0,0.2
102,1,0.16666666666666666
102,2,0.25
102,3,0.14285714285714285
102,4,0.14285714285714285
102,5,0.14285714285714285
102,6,0.14285714285714285
102,7,0.14285714285714285
102,8,0.2
102,9,0.2
102,10,0.2
102,11,0.2
102,12,0.2
102,13,0.3333333333333333
102,14,0.125
102,15,0.125
102,16,0.125
102,17,0.125
102,18,0.125
102,19,0.125
102,20,0.125
102,21,0.125
102,22,0.125
102,23,0.125
102,24,0.125
102,25,0.125
102,26,0.125
102,27,0.16666666666666666
102,28,0.16666666666666666
102,29,0.16666666666666666
102,30,0.16666666666666666
102,31,0.16666666666666666
102,32,0.16666666666666666
102,33,0.16666666666666666
102,34,0.16666666666666666
102,35,0.16666666666666666
102,36,0.16666666666666666
102,37,0.16666666666666666
102,38,0.16666666666666666
102,39,0.16666666666666666
102,40,0.16666666666666666
102,41,0.16666666666666666
102,42,0.16666666666666666
102,43,0.16666666666666666
102,44,0.16666666666666666
102,45,0.16666666666666666
102,46,0.16666666666666666
102,47,0.16666666666666666
102,48,0.16666666666666666
102,49,0.16666666666666666
102,50,0.16666666666666666
102,51,0.25
102,52,0.25
102,53,0.5
102,54,0.25
102,55,0.25
102,56,0.1111111111111111
102,57,0.1111111111111111
102,58,0.1111111111111111
102,59,0.1111111111111111
102,60,0.1111111111111111
102,61,0.1111111111111111
102,62,0.1111111111111111
102,63,0.1111111111111111
102,64,0.125
102,65,0.14285714285714285
102,66,0.14285714285714285
102,67,0.14285714285714285
102,68,0.14285714285714285
102,69,0.14285714285714285
102,70,0.14285714285714285
102,71,0.14285714285714285
102,72,0.14285714285714285
102,73,0.14285714285714285
102,74,0.14285714285714285
102,75,0.14285714285714285
102,76,0.14285714285714285
102,77,0.14285714285714285
102,78,0.14285714285714285
102,79,0.14285714285714285
102,80,0.14285714285714285
102,81,0.14285714285714285
102,82,0.14285714285714285
102,83,0.14285714285714285
102,84,0.14285714285714285
102,85,0.14285714285714285
102,86,0.14285714285714285
102,87,0.14285714285714285
102,88,0.14285714285714285
102,89,0.14285714285714285
102,90,0.14285714285714285
102,91,0.14285714285714285
102,92,0.14285714285714285
102,93,0.14285714285714285
102,94,0.14285714285714285
102,95,0.14285714285714285
102,96,0.14285714285714285
102,97,0.14285714285714285
102,98,0.14285714285714285
102,99,0.14285714285714285
102,100,0.2
102,101,0.2
102,102,1.0
102,103,0.3333333333333333
102,104,0.125
102,105,0.1
102,106,0.1
102,107,0.1
102,108,0.1
102,109,0.1
102,110,0.1
102,111,0.1
102,112,0.1
102,113,0.1
102,114,0.1
102,115,0.1
102,116,0.1
102,117,0.1
102,118,0.1
102,119,0.1
102,120,0.1
102,121,0.1
102,122,0.1
102,123,0.1
102,124,0.1
102,125,0.1
102,126,0.125
102,127,0.125
102,128,0.125
102,129,0.125
102,130,0.125
102,131,0.125
102,132,0.125
102,133,0.125
102,134,0.125
102,135,0.14285714285714285
102,136,0.125
102,137,0.125
102,138,0.125
102,139,0.125
102,140,0.125
102,141,0.125
102,142,0.125
102,143,0.125
102,144,0.125
102,145,0.125
102,146,0.125
102,147,0.125
102,148,0.125
102,149,0.125
102,150,0.125
102,151,0.125
102,152,0.125
102,153,0.125
102,154,0.16666666666666666
102,155,0.16666666666666666
102,156,0.16666666666666666
102,157,0.16666666666666666
102,158,0.16666666666666666
102,159,0.1111111111111111
102,160,0.1111111111111111
102,161,0.1111111111111111
102,162,0.1111111111111111
102,163,0.1111111111111111
102,164,0.1111111111111111
102,165,0.1111111111111111
102,166,0.1111111111111111
102,167,0.1111111111111111
102,168,0.1111111111111111
102,169,0.1111111111111111
102,170,0.09090909090909091
102,171,0.09090909090909091
102,172,0.09090909090909091
102,173,0.09090909090909091
102,174,0.09090909090909091
102,175,0.09090909090909091
102,176,0.09090909090909091
102,177,0.09090909090909091
102,178,0.09090909090909091
102,179,0.09090909090909091
102,180,0.09090909090909091
102,181,0.09090909090909091
102,182,0.09090909090909091
102,183,0.09090909090909091
102,184,0.1111111111111111
102,185,0.1111111111111111
102,186,0.1111111111111111
102,187,0.1111111111111111
102,188,0.1111111111111111
102,189,0.1111111111111111
102,190,0.1111111111111111
102,191,0.1111111111111111
102,192,0.1111111111111111
102,193,0.1111111111111111
102,194,0.1111111111111111
102,195,0.125
102,196,0.125
102,197,0.1111111111111111
102,198,0.1111111111111111
102,199,0.08333333333333333
102,200,0.08333333333333333
102,201,0.08333333333333333
102,202,0.08333333333333333
102,203,0.08333333333333333
102,204,0.08333333333333333
102,205,0.08333333333333333
102,206,0.08333333333333333
102,207,0.08333333333333333
102,208,0.1
102,209,0.1
102,210,0.1
102,211,0.1
102,212,0.1
102,213,0.1
102,214,0.09090909090909091
102,215,0.09090909090909091
103,0,0.2
103,1,0.16666666666666666
103,2,0.25
103,3,0.14285714285714285
103,4,0.14285714285714285
103,5,0.14285714285714285
103,6,0.14285714285714285
103,7,0.14285714285714285
103,8,0.2
103,9,0.2
103,10,0.2
103,11,0.2
103,12,0.2
103,13,0.3333333333333333
103,14,0.125
103,15,0.125
103,16,0.125
103,17,0.125
103,18,0.125
103,19,0.125
103,20,0.125
103,21,0.125
103,22,0.125
103,23,0.125
103,24,0.125
103,25,0.125
103,26,0.125
103,27,0.16666666666666666
103,28,0.16666666666666666
103,29,0.16666666666666666
103,30,0.16666666666666666
103,31,0.16666666666666666
103,32,0.16666666666666666
103,33,0.16666666666666666
103,34,0.16666666666666666
103,35,0.16666666666666666
103,36,0.16666666666666666
103,37,0.16666666666666666
103,38,0.16666666666666666
103,39,0.16666666666666666
103,40,0.16666666666666666
103,41,0.16666666666666666
103,42,0.16666666666666666
103,43,0.16666666666666666
103,44,0.16666666666666666
103,45,0.16666666666666666
103,46,0.16666666666666666
103,47,0.16666666666666666
103,48,0.16666666666666666
103,49,0.16666666666666666
103,50,0.16666666666666666
103,51,0.25
103,52,0.25
103,53,0.5
103,54,0.25
103,55,0.25
103,56,0.1111111111111111
103,57,0.1111111111111111
103,58,0.1111111111111111
103,59,0.1111111111111111
103,60,0.1111111111111111
103,61,0.1111111111111111
103,62,0.1111111111111111
103,63,0.1111111111111111
103,64,0.125
103,65,0.14285714285714285
103,66,0.14285714285714285
103,67,0.14285714285714285
103,68,0.14285714285714285
103,69,0.14285714285714285
103,70,0.14285714285714285
103,71,0.14285714285714285
103,72,0.14285714285714285
103,73,0.14285714285714285
103,74,0.14285714285714285
103,75,0.14285714285714285
103,76,0.14285714285714285
103,77,0.14285714285714285
103,78,0.14285714285714285
103,79,0.14285714285714285
103,80,0.14285714285714285
103,81,0.14285714285714285
103,82,0.14285714285714285
103,83,0.14285714285714285
103,84,0.14285714285714285
103,85,0.14285714285714285
103,86,0.14285714285714285
103,87,0.14285714285714285
103,88,0.14285714285714285
103,89,0.14285714285714285
103,90,0.14285714285714285
103,91,0.14285714285714285
103,92,0.14285714285714285
103,93,0.14285714285714285
103,94,0.14285714285714285
103,95,0.14285714285714285
103,96,0.14285714285714285
103,97,0.14285714285714285
103,98,0.14285714285714285
103,99,0.14285714285714285
103,100,0.2
103,101,0.2
103,102,0.3333333333333333
103,103,1.0
103,104,0.125
103,105,0.1
103,106,0.1
103,107,0.1
103,108,0.1
103,109,0.1
103,110,0.1
103,111,0.1
103,112,0.1
103,113,0.1
103,114,0.1
103,115,0.1
103,116,0.1
103,117,0.1
103,118,0.1
103,119,0.1
103,120,0.1
103,121,0.1
103,122,0.1
103,123,0.1
103,124,0.1
103,125,0.1
103,126,0.125
103,127,0.125
103,128,0.125
103,129,0.125
103,130,0.125
103,131,0.125
103,132,0.125
103,133,0.125
103,134,0.125
103,135,0.14285714285714285
103,136,0.125
103,137,0.125
103,138,0.125
103,139,0.125
103,140,0.125
103,141,0.125
103,142,0.125
103,143,0.125
103,144,0.125
103,145,0.125
103,146,0.125
103,147,0.125
103,148,0.125
103,149,0.125
103,150,0.125
103,151,0.125
103,152,0.125
103,153,0.125
103,154,0.16666666666666666
103,155,0.16666666666666666
103,156,0.16666666666666666
103,157,0.16666666666666666
103,158,0.16666666666666666
103,159,0.1111111111111111
103,160,0.1111111111111111
103,161,0.1111111111111111
103,162,0.1111111111111111
103,163,0.1111111111111111
103,164,0.1111111111111111
103,165,0.1111111111111111
103,166,0.1111111111111111
103,167,0.1111111111111111
103,168,0.1111111111111111
103,169,0.1111111111111111
103,170,0.09090909090909091
103,171,0.09090909090909091
103,172,0.09090909090909091
103,173,0.09090909090909091
103,174,0.09090909090909091
103,175,0.09090909090909091
103,176,0.09090909090909091
103,177,0.09090909090909091
103,178,0.09090909090909091
103,179,0.09090909090909091
103,180,0.09090909090909091
103,181,0.09090909090909091
103,182,0.09090909090909091
103,183,0.09090909090909091
103,184,0.1111111111111111
103,185,0.1111111111111111
103,186,0.1111111111111111
103,187,0.1111111111111111
103,188,0.1111111111111111
103,189,0.1111111111111111
103,190,0.1111111111111111
103,191,0.1111111111111111
103,192,0.1111111111111111
103,193,0.1111111111111111
103,194,0.1111111111111111
103,195,0.125
103,196,0.125
103,197,0.1111111111111111
103,198,0.1111111111111111
103,199,0.08333333333333333
103,200,0.08333333333333333
103,201,0.08333333333333333
103,202,0.08333333333333333
103,203,0.08333333333333333
103,204,0.08333333333333333
103,205,0.08333333333333333
103,206,0.08333333333333333
103,207,0.08333333333333333
103,208,0.1
103,209,0.1
103,210,0.1
103,211,0.1
103,212,0.1
103,213,0.1
103,214,0.09090909090909091
103,215,0.09090909090909091
104,0,0.25
104,1,0.3333333333333333
104,2,0.2
104,3,0.25
104,4,0.25
104,5,0.5
104,6,0.25
104,7,0.25
104,8,0.16666666666666666
104,9,0.16666666666666666
104,10,0.16666666666666666
104,11,0.16666666666666666
104,12,0.16666666666666666
104,13,0.16666666666666666
104,14,0.2
104,15,0.2
104,16,0.2
104,17,0.2
104,18,0.3333333333333333
104,19,0.2
104,20,0.2
104,21,0.2
104,22,0.25
104,23,0.2
104,24,0.2
104,25,0.2
104,26,0.2
104,27,0.14285714285714285
104,28,0.14285714285714285
104,29,0.14285714285714285
104,30,0.14285714285714285
104,31,0.14285714285714285
104,32,0.14285714285714285
104,33,0.14285714285714285
104,34,0.14285714285714285
104,35,0.14285714285714285
104,36,0.14285714285714285
104,37,0.14285714285714285
104,38,0.14285714285714285
104,39,0.14285714285714285
104,40,0.14285714285714285
104,41,0.16666666666666666
104,42,0.14285714285714285
104,43,0.14285714285714285
104,44,0.14285714285714285
104,45,0.14285714285714285
104,46,0.14285714285714285
104,47,0.14285714285714285
104,48,0.14285714285714285
104,49,0.14285714285714285
104,50,0.14285714285714285
104,51,0.14285714285714285
104,52,0.14285714285714285
104,53,0.14285714285714285
104,54,0.14285714285714285
104,55,0.14285714285714285
104,56,0.5
104,57,0.25
104,58,0.25
104,59,0.16666666666666666
104,60,0.16666666666666666
104,61,0.16666666666666666
104,62,0.16666666666666666
104,63,0.2
104,64,0.3333333333333333
104,65,0.125
104,66,0.125
104,67,0.125
104,68,0.125
104,69,0.125
104,70,0.125
104,71,0.125
104,72,0.125
104,73,0.125
104,74,0.125
104,75,0.125
104,76,0.125
104,77,0.125
104,78,0.125
104,79,0.125
104,80,0.125
104,81,0.125
104,82,0.125
104,83,0.125
104,84,0.125
104,85,0.125
104,86,0.125
104,87,0.125
104,88,0.125
104,89,0.125
104,90,0.2
104,91,0.14285714285714285
104,92,0.125
104,93,0.125
104,94,0.125
104,95,0.125
104,96,0.125
104,97,0.125
104,98,0.125
104,99,0.125
104,100,0.125
104,101,0.125
104,102,0.125
104,103,0.125
104,104,1.0
104,105,0.3333333333333333
104,106,0.3333333333333333
104,107,0.2
104,108,0.2
104,109,0.2
104,110,0.2
104,111,0.2
104,112,0.2
104,113,0.2
104,114,0.2
104,115,0.2
104,116,0.2
104,117,0.2
104,118,0.2
104,119,0.14285714285714285
104,120,0.14285714285714285
104,121,0.14285714285714285
104,122,0.14285714285714285
104,123,0.14285714285714285
104,124,0.16666666666666666
104,125,0.16666666666666666
104,126,0.1111111111111111
104,127,0.1111111111111111
104,128,0.1111111111111111
104,129,0.1111111111111111
104,130,0.1111111111111111
104,131,0.1111111111111111
104,132,0.1111111111111111
104,133,0.1111111111111111
104,134,0.1111111111111111
104,135,0.125
104,136,0.1111111111111111
104,137,0.1111111111111111
104,138,0.1111111111111111
104,139,0.1111111111111111
104,140,0.1111111111111111
104,141,0.1111111111111111
104,142,0.1111111111111111
104,143,0.1111111111111111
104,144,0.1111111111111111
104,145,0.1111111111111111
104,146,0.16666666666666666
104,147,0.16666666666666666
104,148,0.16666666666666666
104,149,0.1111111111111111
104,150,0.1111111111111111
104,151,0.1111111111111111
104,152,0.1111111111111111
104,153,0.1111111111111111
104,154,0.1111111111111111
104,155,0.1111111111111111
104,156,0.1111111111111111
104,157,0.1111111111111111
104,158,0.1111111111111111
104,159,0.5
104,160,0.5
104,161,0.5
104,162,0.5
104,163,0.5
104,164,0.5
104,165,0.5
104,166,0.5
104,167,0.5
104,168,0.5
104,169,0.5
104,170,0.16666666666666666
104,171,0.16666666666666666
104,172,0.16666666666666666
104,173,0.16666666666666666
104,174,0.16666666666666666
104,175,0.16666666666666666
104,176,0.16666666666666666
104,177,0.16666666666666666
104,178,0.16666666666666666
104,179,0.16666666666666666
104,180,0.16666666666666666
104,181,0.16666666666666666
104,182,0.16666666666666666
104,183,0.16666666666666666
104,184,0.1
104,185,0.1
104,186,0.1
104,187,0.1
104,188,0.1
104,189,0.1
104,190,0.1
104,191,0.1
104,192,0.1
104,193,0.1
104,194,0.1
104,195,0.1111111111111111
104,196,0.1111111111111111
104,197,0.14285714285714285
104,198,0.14285714285714285
104,199,0.14285714285714285
104,200,0.14285714285714285
104,201,0.14285714285714285
104,202,0.14285714285714285
104,203,0.14285714285714285
104,204,0.14285714285714285
104,205,0.14285714285714285
104,206,0.14285714285714285
104,207,0.14285714285714285
104,208,0.09090909090909091
104,209,0.09090909090909091
104,210,0.09090909090909091
104,211,0.09090909090909091
104,212,0.09090909090909091
104,213,0.09090909090909091
104,214,0.08333333333333333
104,215,0.08333333333333333
105,0,0.16666666666666666
105,1,0.2
105,2,0.14285714285714285
105,3,0.16666666666666666
105,4,0.25
105,5,0.25
105,6,0.16666666666666666
105,7,0.16666666666666666
105,8,0.125
105,9,0.125
105,10,0.125
105,11,0.125
105,12,0.125
105,13,0.125
105,14,0.14285714285714285
105,15,0.14285714285714285
105,16,0.14285714285714285
105,17,0.14285714285714285
105,18,0.3333333333333333
105,19,0.2
105,20,0.2
105,21,0.2
105,22,0.16666666666666666
105,23,0.14285714285714285
105,24,0.14285714285714285
105,25,0.14285714285714285
105,26,0.14285714285714285
105,27,0.1111111111111111
105,28,0.1111111111111111
105,29,0.1111111111111111
105,30,0.1111111111111111
105,31,0.1111111111111111
105,32,0.1111111111111111
105,33,0.1111111111111111
105,34,0.1111111111111111
105,35,0.1111111111111111
105,36,0.1111111111111111
105,37,0.1111111111111111
105,38,0.1111111111111111
105,39,0.1111111111111111
105,40,0.1111111111111111
105,41,0.125
105,42,0.1111111111111111
105,43,0.1111111111111111
105,44,0.1111111111111111
105,45,0.1111111111111111
105,46,0.1111111111111111
105,47,0.1111111111111111
105,48,0.1111111111111111
105,49,0.1111111111111111
105,50,0.1111111111111111
105,51,0.1111111111111111
105,52,0.1111111111111111
105,53,0.1111111111111111
105,54,0.1111111111111111
105,55,0.1111111111111111
105,56,0.5
105,57,0.25
105,58,0.25
105,59,0.16666666666666666
105,60,0.16666666666666666
105,61,0.16666666666666666
105,62,0.16666666666666666
105,63,0.14285714285714285
105,64,0.2
105,65,0.1
105,66,0.1
105,67,0.1
105,68,0.1
105,69,0.1
105,70,0.1
105,71,0.1
105,72,0.1
105,73,0.1
105,74,0.1
105,75,0.1
105,76,0.1
105,77,0.1
105,78,0.1
105,79,0.1
105,80,0.1
105,81,0.1
105,82,0.1
105,83,0.1
105,84,0.1
105,85,0.1
105,86,0.1
105,87,0.1
105,88,0.1
105,89,0.1
105,90,0.14285714285714285
105,91,0.1111111111111111
105,92,0.1
105,93,0.1
105,94,0.1
105,95,0.1
105,96,0.1
105,97,0.1
105,98,0.1
105,99,0.1
105,100,0.1
105,101,0.1
105,102,0.1
105,103,0.1
105,104,0.3333333333333333
105,105,1.0
105,106,0.3333333333333333
105,107,0.2
105,108,0.2
105,109,0.2
105,110,0.2
105,111,0.2
105,112,0.2
105,113,0.2
105,114,0.2
105,115,0.2
105,116,0.2
105,117,0.2
105,118,0.2
105,119,0.14285714285714285
105,120,0.14285714285714285
105,121,0.14285714285714285
105,122,0.14285714285714285
105,123,0.14285714285714285
105,124,0.125
105,125,0.125
105,126,0.09090909090909091
105,127,0.09090909090909091
105,128,0.09090909090909091
105,129,0.09090909090909091
105,130,0.09090909090909091
105,131,0.09090909090909091
105,132,0.09090909090909091
105,133,0.09090909090909091
105,134,0.09090909090909091
105,135,0.1
105,136,0.09090909090909091
105,137,0.09090909090909091
105,138,0.09090909090909091
105,139,0.09090909090909091
105,140,0.09090909090909091
105,141,0.09090909090909091
105,142,0.09090909090909091
105,143,0.09090909090909091
105,144,0.09090909090909091
105,145,0.09090909090909091
105,146,0.125
105,147,0.125
105,148,0.125
105,149,0.09090909090909091
105,150,0.09090909090909091
105,151,0.09090909090909091
105,152,0.09090909090909091
105,153,0.09090909090909091
105,154,0.09090909090909091
105,155,0.09090909090909091
105,156,0.09090909090909091
105,157,0.09090909090909091
105,158,0.09090909090909091
105,159,0.25
105,160,0.25
105,161,0.25
105,162,0.25
105,163,0.25
105,164,0.25
105,165,0.25
105,166,0.25
105,167,0.25
105,168,0.25
105,169,0.25
105,170,0.16666666666666666
105,171,0.16666666666666666
105,172,0.16666666666666666
105,173,0.16666666666666666
105,174,0.16666666666666666
105,175,0.16666666666666666
105,176,0.16666666666666666
105,177,0.16666666666666666
105,178,0.16666666666666666
105,179,0.16666666666666666
105,180,0.16666666666666666
105,181,0.16666666666666666
105,182,0.16666666666666666
105,183,0.16666666666666666
105,184,0.08333333333333333
105,185,0.08333333333333333
105,186,0.08333333333333333
105,187,0.08333333333333333
105,188,0.08333333333333333
105,189,0.08333333333333333
105,190,0.08333333333333333
105,191,0.08333333333333333
105,192,0.08333333333333333
105,193,0.08333333333333333
105,194,0.08333333333333333
105,195,0.09090909090909091
105,196,0.09090909090909091
105,197,0.1111111111111111
105,198,0.1111111111111111
105,199,0.14285714285714285
105,200,0.14285714285714285
105,201,0.14285714285714285
105,202,0.14285714285714285
105,203,0.14285714285714285
105,204,0.14285714285714285
105,205,0.14285714285714285
105,206,0.14285714285714285
105,207,0.14285714285714285
105,208,0.07692307692307693
105,209,0.07692307692307693
105,210,0.07692307692307693
105,211,0.07692307692307693
105,212,0.07692307692307693
105,213,0.07692307692307693
105,214,0.07142857142857142
105,215,0.07142857142857142
106,0,0.16666666666666666
106,1,0.2
106,2,0.14285714285714285
106,3,0.16666666666666666
106,4,0.25
106,5,0.25
106,6,0.16666666666666666
106,7,0.16666666666666666
106,8,0.125
106,9,0.125
106,10,0.125
106,11,0.125
106,12,0.125
106,13,0.125
106,14,0.14285714285714285
106,15,0.14285714285714285
106,16,0.14285714285714285
106,17,0.14285714285714285
106,18,0.3333333333333333
106,19,0.2
106,20,0.2
106,21,0.2
106,22,0.16666666666666666
106,23,0.14285714285714285
106,24,0.14285714285714285
106,25,0.14285714285714285
106,26,0.14285714285714285
106,27,0.1111111111111111
106,28,0.1111111111111111
106,29,0.1111111111111111
106,30,0.1111111111111111
106,31,0.1111111111111111
106,32,0.1111111111111111
106,33,0.1111111111111111
106,34,0.1111111111111111
106,35,0.1111111111111111
106,36,0.1111111111111111
106,37,0.1111111111111111
106,38,0.1111111111111111
106,39,0.1111111111111111
106,40,0.1111111111111111
106,41,0.125
106,42,0.1111111111111111
106,43,0.1111111111111111
106,44,0.1111111111111111
106,45,0.1111111111111111
106,46,0.1111111111111111
106,47,0.1111111111111111
106,48,0.1111111111111111
106,49,0.1111111111111111
106,50,0.1111111111111111
106,51,0.1111111111111111
106,52,0.1111111111111111
106,53,0.1111111111111111
106,54,0.1111111111111111
106,55,0.1111111111111111
106,56,0.5
106,57,0.25
106,58,0.25
106,59,0.16666666666666666
106,60,0.16666666666666666
106,61,0.16666666666666666
106,62,0.16666666666666666
106,63,0.14285714285714285
106,64,0.2
106,65,0.1
106,66,0.1
106,67,0.1
106,68,0.1
106,69,0.1
106,70,0.1
106,71,0.1
106,72,0.1
106,73,0.1
106,74,0.1
106,75,0.1
106,76,0.1
106,77,0.1
106,78,0.1
106,79,0.1
106,80,0.1
106,81,0.1
106,82,0.1
106,83,0.1
106,84,0.1
106,85,0.1
106,86,0.1
106,87,0.1
106,88,0.1
106,89,0.1
106,90,0.14285714285714285
106,91,0.1111111111111111
106,92,0.1
106,93,0.1
106,94,0.1
106,95,0.1
106,96,0.1
106,97,0.1
106,98,0.1
106,99,0.1
106,100,0.1
106,101,0.1
106,102,0.1
106,103,0.1
106,104,0.3333333333333333
106,105,0.3333333333333333
106,106,1.0
106,107,0.2
106,108,0.2
106,109,0.2
106,110,0.2
106,111,0.2
106,112,0.2
106,113,0.2
106,114,0.2
106,115,0.2
106,116,0.2
106,117,0.2
106,118,0.2
106,119,0.14285714285714285
106,120,0.14285714285714285
106,121,0.14285714285714285
106,122,0.14285714285714285
106,123,0.14285714285714285
106,124,0.125
106,125,0.125
106,126,0.09090909090909091
106,127,0.09090909090909091
106,128,0.09090909090909091
106,129,0.09090909090909091
106,130,0.09090909090909091
106,131,0.09090909090909091
106,132,0.09090909090909091
106,133,0.09090909090909091
106,134,0.09090909090909091
106,135,0.1
106,136,0.09090909090909091
106,137,0.09090909090909091
106,138,0.09090909090909091
106,139,0.09090909090909091
106,140,0.09090909090909091
106,141,0.09090909090909091
106,142,0.09090909090909091
106,143,0.09090909090909091
106,144,0.09090909090909091
106,145,0.09090909090909091
106,146,0.125
106,147,0.125
106,148,0.125
106,149,0.09090909090909091
106,150,0.09090909090909091
106,151,0.09090909090909091
106,152,0.09090909090909091
106,153,0.09090909090909091
106,154,0.09090909090909091
106,155,0.09090909090909091
106,156,0.09090909090909091
106,157,0.09090909090909091
106,158,0.09090909090909091
106,159,0.25
106,160,0.25
106,161,0.25
106,162,0.25
106,163,0.25
106,164,0.25
106,165,0.25
106,166,0.25
106,167,0.25
106,168,0.25
106,169,0.25
106,170,0.16666666666666666
106,171,0.16666666666666666
106,172,0.16666666666666666
106,173,0.16666666666666666
106,174,0.16666666666666666
106,175,0.16666666666666666
106,176,0.16666666666666666
106,177,0.16666666666666666
106,178,0.16666666666666666
106,179,0.16666666666666666
106,180,0.16666666666666666
106,181,0.16666666666666666
106,182,0.16666666666666666
106,183,0.16666666666666666
106,184,0.08333333333333333
106,185,0.08333333333333333
106,186,0.08333333333333333
106,187,0.08333333333333333
106,188,0.08333333333333333
106,189,0.08333333333333333
106,190,0.08333333333333333
106,191,0.08333333333333333
106,192,0.08333333333333333
106,193,0.08333333333333333
106,194,0.08333333333333333
106,195,0.09090909090909091
106,196,0.09090909090909091
106,197,0.1111111111111111
106,198,0.1111111111111111
106,199,0.14285714285714285
106,200,0.14285714285714285
106,201,0.14285714285714285
106,202,0.14285714285714285
106,203,0.14285714285714285
106,204,0.14285714285714285
106,205,0.14285714285714285
106,206,0.14285714285714285
106,207,0.14285714285714285
106,208,0.07692307692307693
106,209,0.07692307692307693
106,210,0.07692307692307693
106,211,0.07692307692307693
106,212,0.07692307692307693
106,213,0.07692307692307693
106,214,0.07142857142857142
106,215,0.07142857142857142
107,0,0.16666666666666666
107,1,0.2
107,2,0.14285714285714285
107,3,0.16666666666666666
107,4,0.25
107,5,0.16666666666666666
107,6,0.16666666666666666
107,7,0.16666666666666666
107,8,0.125
107,9,0.125
107,10,0.125
107,11,0.125
107,12,0.125
107,13,0.125
107,14,0.14285714285714285
107,15,0.14285714285714285
107,16,0.14285714285714285
107,17,0.14285714285714285
107,18,0.3333333333333333
107,19,0.2
107,20,0.2
107,21,0.2
107,22,0.14285714285714285
107,23,0.14285714285714285
107,24,0.14285714285714285
107,25,0.14285714285714285
107,26,0.14285714285714285
107,27,0.1111111111111111
107,28,0.1111111111111111
107,29,0.1111111111111111
107,30,0.1111111111111111
107,31,0.1111111111111111
107,32,0.1111111111111111
107,33,0.1111111111111111
107,34,0.1111111111111111
107,35,0.1111111111111111
107,36,0.1111111111111111
107,37,0.1111111111111111
107,38,0.1111111111111111
107,39,0.1111111111111111
107,40,0.1111111111111111
107,41,0.125
107,42,0.1111111111111111
107,43,0.1111111111111111
107,44,0.1111111111111111
107,45,0.1111111111111111
107,46,0.1111111111111111
107,47,0.1111111111111111
107,48,0.1111111111111111
107,49,0.1111111111111111
107,50,0.1111111111111111
107,51,0.1111111111111111
107,52,0.1111111111111111
107,53,0.1111111111111111
107,54,0.1111111111111111
107,55,0.1111111111111111
107,56,0.25
107,57,0.5
107,58,0.25
107,59,0.16666666666666666
107,60,0.16666666666666666
107,61,0.16666666666666666
107,62,0.16666666666666666
107,63,0.125
107,64,0.14285714285714285
107,65,0.1
107,66,0.1
107,67,0.1
107,68,0.1
107,69,0.1
107,70,0.1
107,71,0.1
107,72,0.1
107,73,0.1
107,74,0.1
107,75,0.1
107,76,0.1
107,77,0.1
107,78,0.1
107,79,0.1
107,80,0.1
107,81,0.1
107,82,0.1
107,83,0.1
107,84,0.1
107,85,0.1
107,86,0.1
107,87,0.1
107,88,0.1
107,89,0.1
107,90,0.14285714285714285
107,91,0.1111111111111111
107,92,0.1
107,93,0.1
107,94,0.1
107,95,0.1
107,96,0.1
107,97,0.1
107,98,0.1
107,99,0.1
107,100,0.1
107,101,0.1
107,102,0.1
107,103,0.1
107,104,0.2
107,105,0.2
107,106,0.2
107,107,1.0
