item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1187,4748,Yes,Yes,0.6204643845558167,0.5145391821861267
1188,4749,Yes,Yes,0.5937795639038086,0.5766136050224304
1188,4750,Yes,Yes,0.5937795639038086,0.5016318559646606
1188,4751,Yes,No,0.5937795639038086,0.4014034569263458
1188,4752,Yes,Yes,0.5937795639038086,0.519222617149353
1189,4753,Yes,No,0.6393774747848511,0.4793018102645874
1189,4754,Yes,Yes,0.6393774747848511,0.6053578853607178
1189,4755,Yes,No,0.6393774747848511,0.3843090832233429
1189,4756,Yes,No,0.6393774747848511,0.4651424288749695
1190,4757,Yes,No,0.6648769974708557,0.444161981344223
1190,4758,Yes,No,0.6648769974708557,0.3685569167137146
1190,4759,Yes,No,0.6648769974708557,0.4793018102645874
1190,4760,Yes,No,0.6648769974708557,0.40822967886924744
1191,4761,Yes,No,0.5633258819580078,0.39207082986831665
1191,4762,Yes,Yes,0.5633258819580078,0.49893254041671753
1191,4763,Yes,No,0.5633258819580078,0.4948999881744385
1191,4764,Yes,Yes,0.5633258819580078,0.5542738437652588
1192,4765,Yes,Yes,0.5016908645629883,0.5552010536193848
1192,4766,Yes,No,0.5016908645629883,0.4868125915527344
1192,4767,Yes,No,0.5016908645629883,0.45322415232658386
1192,4768,Yes,No,0.5016908645629883,0.48720690608024597
1193,4769,Yes,Yes,0.5483488440513611,0.5052398443222046
1193,4770,Yes,No,0.5483488440513611,0.4405898153781891
1193,4771,Yes,No,0.5483488440513611,0.4075668752193451
1193,4772,Yes,No,0.5483488440513611,0.43673157691955566
1194,4773,Yes,Yes,0.6452457904815674,0.5199332237243652
1194,4774,Yes,No,0.6452457904815674,0.4667052924633026
1194,4775,Yes,Yes,0.6452457904815674,0.5734344124794006
1194,4776,Yes,No,0.6452457904815674,0.48464536666870117
1195,4777,Yes,Yes,0.6287975311279297,0.5334616899490356
1195,4778,Yes,Yes,0.6287975311279297,0.5632356405258179
1195,4779,Yes,Yes,0.6287975311279297,0.5294167399406433
1195,4780,Yes,Yes,0.6287975311279297,0.5734322667121887
1196,4781,Yes,No,0.5697506070137024,0.4153541922569275
1196,4782,Yes,No,0.5697506070137024,0.4550420939922333
1196,4783,Yes,No,0.5697506070137024,0.4346517324447632
1196,4784,Yes,No,0.5697506070137024,0.3585500717163086
1197,4785,Yes,No,0.5300502181053162,0.4091816544532776
1197,4786,Yes,No,0.5300502181053162,0.4278542399406433
1197,4787,Yes,No,0.5300502181053162,0.3805367350578308
1197,4788,Yes,No,0.5300502181053162,0.41822317242622375
1198,4789,Yes,No,0.5852532386779785,0.49512216448783875
1198,4790,Yes,No,0.5852532386779785,0.3776480257511139
1198,4791,Yes,No,0.5852532386779785,0.43972036242485046
1198,4792,Yes,No,0.5852532386779785,0.37943097949028015
1199,4793,Yes,Yes,0.5680752396583557,0.5113404989242554
1199,4794,Yes,No,0.5680752396583557,0.42754635214805603
1199,4795,Yes,No,0.5680752396583557,0.3206278085708618
1199,4796,Yes,No,0.5680752396583557,0.4804244339466095
1200,4797,Yes,No,0.5529335141181946,0.4550495445728302
1200,4798,Yes,No,0.5529335141181946,0.4385066330432892
1200,4799,Yes,No,0.5529335141181946,0.41476061940193176
1200,4800,Yes,No,0.5529335141181946,0.42753204703330994
1201,4801,Yes,No,0.54201340675354,0.3917696177959442
1201,4802,Yes,No,0.54201340675354,0.4550502300262451
1201,4803,Yes,No,0.54201340675354,0.4660833179950714
1201,4804,Yes,No,0.54201340675354,0.3964751362800598
1202,4805,Yes,No,0.5381872057914734,0.48241284489631653
1202,4806,Yes,No,0.5381872057914734,0.3705887794494629
1202,4807,Yes,No,0.5381872057914734,0.3983911871910095
1202,4808,Yes,Yes,0.5381872057914734,0.5488228797912598
1203,4809,Yes,No,0.5708445906639099,0.4221320152282715
1203,4810,Yes,Yes,0.5708445906639099,0.5025566220283508
1203,4811,Yes,No,0.5708445906639099,0.4515225291252136
1203,4812,Yes,No,0.5708445906639099,0.4357469081878662
1204,4813,Yes,No,0.5698550939559937,0.417127788066864
1204,4814,Yes,No,0.5698550939559937,0.3888639807701111
1204,4815,Yes,No,0.5698550939559937,0.43539392948150635
1204,4816,Yes,No,0.5698550939559937,0.39001938700675964
1205,4817,Yes,No,0.6051616072654724,0.45443564653396606
1205,4818,Yes,Yes,0.6051616072654724,0.5025566220283508
1205,4819,Yes,No,0.6051616072654724,0.4221320152282715
1205,4820,Yes,No,0.6051616072654724,0.40994152426719666
1206,4821,Yes,No,0.5500648021697998,0.4725974202156067
1206,4822,Yes,No,0.5500648021697998,0.40366214513778687
1206,4823,Yes,Yes,0.5500648021697998,0.5066837072372437
1206,4824,Yes,Yes,0.5500648021697998,0.5106775164604187
1207,4825,Yes,No,0.5053005218505859,0.41376203298568726
1207,4826,Yes,No,0.5053005218505859,0.4483332633972168
1207,4827,Yes,Yes,0.5053005218505859,0.5070061087608337
1207,4828,Yes,Yes,0.5053005218505859,0.5035614967346191
1208,4829,Yes,Yes,0.5615115165710449,0.5062146782875061
1208,4830,Yes,No,0.5615115165710449,0.4649859070777893
1208,4831,Yes,Yes,0.5615115165710449,0.5374532341957092
1208,4832,Yes,Yes,0.5615115165710449,0.5618683099746704
1209,4833,Yes,No,0.6031500697135925,0.4510326087474823
1209,4834,Yes,No,0.6031500697135925,0.4402333199977875
1209,4835,Yes,No,0.6031500697135925,0.4560728669166565
1209,4836,Yes,No,0.6031500697135925,0.4060427248477936
1210,4837,No,No,0.4785521626472473,0.45411476492881775
1210,4838,No,No,0.4785521626472473,0.48500803112983704
1210,4839,No,No,0.4785521626472473,0.41525325179100037
1210,4840,No,No,0.4785521626472473,0.4683777093887329
1211,4841,No,No,0.4639376103878021,0.4296286106109619
1211,4842,No,No,0.4639376103878021,0.3806799352169037
1211,4843,No,No,0.4639376103878021,0.4708559811115265
1211,4844,No,No,0.4639376103878021,0.45758017897605896
1212,4845,Yes,Yes,0.5376304984092712,0.4991394877433777
1212,4846,Yes,No,0.5376304984092712,0.45612406730651855
1212,4847,Yes,Yes,0.5376304984092712,0.5122997164726257
1212,4848,Yes,No,0.5376304984092712,0.41110241413116455
1213,4849,Yes,Yes,0.5764098167419434,0.49913859367370605
1213,4850,Yes,No,0.5764098167419434,0.44701704382896423
1213,4851,Yes,No,0.5764098167419434,0.47305965423583984
1213,4852,Yes,Yes,0.5764098167419434,0.5067034959793091
1214,4853,Yes,No,0.5268193483352661,0.44465962052345276
1214,4854,Yes,No,0.5268193483352661,0.4983893632888794
1214,4855,Yes,No,0.5268193483352661,0.412031888961792
1214,4856,Yes,No,0.5268193483352661,0.4249974489212036
1215,4857,Yes,No,0.5897912979125977,0.49011948704719543
1215,4858,Yes,Yes,0.5897912979125977,0.5046164393424988
1215,4859,Yes,No,0.5897912979125977,0.4096626937389374
1215,4860,Yes,Yes,0.5897912979125977,0.526120662689209
1216,4861,No,No,0.4832559823989868,0.4220918118953705
1216,4862,No,No,0.4832559823989868,0.47010740637779236
1216,4863,No,No,0.4832559823989868,0.4530448019504547
1216,4864,No,No,0.4832559823989868,0.44989705085754395
1217,4865,Yes,No,0.6454612612724304,0.4874897599220276
1217,4866,Yes,Yes,0.6454612612724304,0.5107415318489075
1217,4867,Yes,No,0.6454612612724304,0.458956241607666
1217,4868,Yes,No,0.6454612612724304,0.49763911962509155
1218,4869,No,No,0.4716125428676605,0.44093242287635803
1218,4870,No,No,0.4716125428676605,0.4113564193248749
1218,4871,No,No,0.4716125428676605,0.3987915813922882
1218,4872,No,No,0.4716125428676605,0.36154186725616455
1219,4873,No,No,0.44387632608413696,0.39140889048576355
1219,4874,No,No,0.44387632608413696,0.3328903615474701
1219,4875,No,No,0.44387632608413696,0.343423068523407
1219,4876,No,No,0.44387632608413696,0.3367765247821808
1220,4877,Yes,No,0.5977171659469604,0.4483002722263336
1220,4878,Yes,Yes,0.5977171659469604,0.5121179819107056
1220,4879,Yes,No,0.5977171659469604,0.4982977509498596
1220,4880,Yes,No,0.5977171659469604,0.4043119549751282
1221,4881,Yes,No,0.5689883828163147,0.39734190702438354
1221,4882,Yes,No,0.5689883828163147,0.4714929759502411
1221,4883,Yes,No,0.5689883828163147,0.4353564977645874
1221,4884,Yes,No,0.5689883828163147,0.4592028260231018
1222,4885,Yes,Yes,0.5203402042388916,0.5087131857872009
1222,4886,Yes,No,0.5203402042388916,0.43578463792800903
1222,4887,Yes,No,0.5203402042388916,0.4471876323223114
1222,4888,Yes,No,0.5203402042388916,0.4270898401737213
1223,4889,Yes,No,0.5846495032310486,0.4660276472568512
1223,4890,Yes,No,0.5846495032310486,0.4878403842449188
1223,4891,Yes,No,0.5846495032310486,0.4805661141872406
1223,4892,Yes,No,0.5846495032310486,0.4530324339866638
1224,4893,Yes,No,0.5864456295967102,0.41191065311431885
1224,4894,Yes,No,0.5864456295967102,0.40425100922584534
1224,4895,Yes,No,0.5864456295967102,0.4910140335559845
1224,4896,Yes,Yes,0.5864456295967102,0.5053310394287109
1225,4897,Yes,No,0.6196150779724121,0.4570005238056183
1225,4898,Yes,Yes,0.6196150779724121,0.5060733556747437
1225,4899,Yes,No,0.6196150779724121,0.42956411838531494
1225,4900,Yes,No,0.6196150779724121,0.47937026619911194
1226,4901,Yes,Yes,0.6262808442115784,0.5044287443161011
1226,4902,Yes,Yes,0.6262808442115784,0.5228750705718994
1226,4903,Yes,No,0.6262808442115784,0.4612801671028137
1226,4904,Yes,No,0.6262808442115784,0.49893873929977417
1227,4905,Yes,No,0.5458289980888367,0.4363689124584198
1227,4906,Yes,No,0.5458289980888367,0.47722944617271423
1227,4907,Yes,No,0.5458289980888367,0.4400330185890198
1227,4908,Yes,No,0.5458289980888367,0.3587351441383362
1228,4909,Yes,No,0.550487220287323,0.3308328092098236
1228,4910,Yes,No,0.550487220287323,0.32837235927581787
1228,4911,Yes,No,0.550487220287323,0.37158191204071045
1228,4912,Yes,No,0.550487220287323,0.3620261549949646
1229,4913,Yes,No,0.5266803503036499,0.4048825204372406
1229,4914,Yes,No,0.5266803503036499,0.3995785713195801
1229,4915,Yes,No,0.5266803503036499,0.3690306544303894
1229,4916,Yes,No,0.5266803503036499,0.38599613308906555
1230,4917,Yes,Yes,0.5627533197402954,0.5068685412406921
1230,4918,Yes,No,0.5627533197402954,0.38444435596466064
1230,4919,Yes,No,0.5627533197402954,0.3987705111503601
1230,4920,Yes,Yes,0.5627533197402954,0.5513559579849243
1231,4921,Yes,No,0.635686993598938,0.4222009778022766
1231,4922,Yes,No,0.635686993598938,0.45738425850868225
1231,4923,Yes,Yes,0.635686993598938,0.5652085542678833
1231,4924,Yes,Yes,0.635686993598938,0.5355625152587891
1232,4925,Yes,No,0.6708952784538269,0.42660826444625854
1232,4926,Yes,Yes,0.6708952784538269,0.5078139901161194
1232,4927,Yes,Yes,0.6708952784538269,0.564538836479187
1232,4928,Yes,No,0.6708952784538269,0.4895905554294586
1233,4929,No,No,0.4672618508338928,0.3984427750110626
1233,4930,No,No,0.4672618508338928,0.45288559794425964
1233,4931,No,No,0.4672618508338928,0.3578491806983948
1233,4932,No,No,0.4672618508338928,0.3186565041542053
1234,4933,No,No,0.36221733689308167,0.4031309187412262
1234,4934,No,No,0.36221733689308167,0.45288559794425964
1234,4935,No,No,0.36221733689308167,0.4005456566810608
1234,4936,No,No,0.36221733689308167,0.43496012687683105
1235,4937,Yes,No,0.632543683052063,0.47990936040878296
1235,4938,Yes,Yes,0.632543683052063,0.5283732414245605
1235,4939,Yes,Yes,0.632543683052063,0.5451605319976807
1235,4940,Yes,No,0.632543683052063,0.4838714599609375
1236,4941,Yes,Yes,0.5904107093811035,0.5151976346969604
1236,4942,Yes,No,0.5904107093811035,0.489155113697052
1236,4943,Yes,No,0.5904107093811035,0.3905703127384186
1236,4944,Yes,No,0.5904107093811035,0.4287174642086029
1237,4945,Yes,No,0.6008433699607849,0.45325183868408203
1237,4946,Yes,Yes,0.6008433699607849,0.5548723936080933
1237,4947,Yes,No,0.6008433699607849,0.47412678599357605
1237,4948,Yes,Yes,0.6008433699607849,0.5168926119804382
1238,4949,Yes,No,0.5360231399536133,0.4056866765022278
1238,4950,Yes,No,0.5360231399536133,0.41223517060279846
1238,4951,Yes,No,0.5360231399536133,0.4305225610733032
1238,4952,Yes,No,0.5360231399536133,0.38038182258605957
1239,4953,Yes,Yes,0.6059921979904175,0.5512973070144653
1239,4954,Yes,No,0.6059921979904175,0.40728387236595154
1239,4955,Yes,No,0.6059921979904175,0.4598923623561859
1239,4956,Yes,Yes,0.6059921979904175,0.51474928855896
1240,4957,Yes,No,0.6483564376831055,0.44215652346611023
1240,4958,Yes,Yes,0.6483564376831055,0.5104246735572815
1240,4959,Yes,No,0.6483564376831055,0.4789503812789917
1240,4960,Yes,No,0.6483564376831055,0.44705864787101746
1241,4961,Yes,No,0.5712067484855652,0.3916911482810974
1241,4962,Yes,No,0.5712067484855652,0.3972519636154175
1241,4963,Yes,No,0.5712067484855652,0.350497305393219
1241,4964,Yes,No,0.5712067484855652,0.49445730447769165
1242,4965,Yes,No,0.5349256992340088,0.37449872493743896
1242,4966,Yes,No,0.5349256992340088,0.3554697632789612
1242,4967,Yes,No,0.5349256992340088,0.38506320118904114
1242,4968,Yes,No,0.5349256992340088,0.4777708053588867
1243,4969,Yes,No,0.5780685544013977,0.3766094148159027
1243,4970,Yes,No,0.5780685544013977,0.3875241279602051
1243,4971,Yes,No,0.5780685544013977,0.4751691222190857
1243,4972,Yes,No,0.5780685544013977,0.4538516104221344
1244,4973,Yes,No,0.5357986092567444,0.357782244682312
1244,4974,Yes,No,0.5357986092567444,0.3929676413536072
1244,4975,Yes,No,0.5357986092567444,0.3956165015697479
1244,4976,Yes,No,0.5357986092567444,0.3866560459136963
1245,4977,Yes,No,0.548299252986908,0.4213675558567047
1245,4978,Yes,No,0.548299252986908,0.36530330777168274
1245,4979,Yes,No,0.548299252986908,0.36165496706962585
1245,4980,Yes,No,0.548299252986908,0.38225165009498596
1246,4981,Yes,Yes,0.6306812763214111,0.5655115842819214
1246,4982,Yes,No,0.6306812763214111,0.48409196734428406
1246,4983,Yes,No,0.6306812763214111,0.4662717282772064
1246,4984,Yes,No,0.6306812763214111,0.4958670437335968
1247,4985,Yes,No,0.6283643841743469,0.45423999428749084
1247,4986,Yes,No,0.6283643841743469,0.3943471610546112
1247,4987,Yes,No,0.6283643841743469,0.4950447380542755
1247,4988,Yes,No,0.6283643841743469,0.447109192609787
1248,4989,Yes,Yes,0.5919577479362488,0.5185607075691223
1248,4990,Yes,No,0.5919577479362488,0.381294846534729
1248,4991,Yes,No,0.5919577479362488,0.4491235911846161
1248,4992,Yes,No,0.5919577479362488,0.3849589228630066
1249,4993,Yes,No,0.6031231880187988,0.32971513271331787
1249,4994,Yes,Yes,0.6031231880187988,0.5082982182502747
1249,4995,Yes,No,0.6031231880187988,0.32828742265701294
1249,4996,Yes,No,0.6031231880187988,0.4609651565551758
1250,4997,Yes,No,0.7085437774658203,0.3943266272544861
1250,4998,Yes,No,0.7085437774658203,0.4788210391998291
1250,4999,Yes,No,0.7085437774658203,0.43020904064178467
1250,5000,Yes,No,0.7085437774658203,0.396583616733551
1251,5001,Yes,No,0.5708247423171997,0.38153645396232605
1251,5002,Yes,No,0.5708247423171997,0.443520724773407
1251,5003,Yes,No,0.5708247423171997,0.3409971594810486
1251,5004,Yes,No,0.5708247423171997,0.4347629249095917
1252,5005,Yes,Yes,0.5473808646202087,0.5465144515037537
1252,5006,Yes,Yes,0.5473808646202087,0.5292344093322754
1252,5007,Yes,No,0.5473808646202087,0.49670884013175964
1252,5008,Yes,Yes,0.5473808646202087,0.5138737559318542
1253,5009,No,No,0.45139575004577637,0.2682567238807678
1253,5010,No,No,0.45139575004577637,0.3013754189014435
1253,5011,No,No,0.45139575004577637,0.2887231409549713
1253,5012,No,No,0.45139575004577637,0.30320167541503906
1254,5013,Yes,No,0.6179586052894592,0.4581623375415802
1254,5014,Yes,No,0.6179586052894592,0.41085284948349
1254,5015,Yes,No,0.6179586052894592,0.3907884955406189
1254,5016,Yes,No,0.6179586052894592,0.4168246388435364
1255,5017,Yes,No,0.6121132373809814,0.3805415630340576
1255,5018,Yes,No,0.6121132373809814,0.46831128001213074
1255,5019,Yes,No,0.6121132373809814,0.38396236300468445
1255,5020,Yes,No,0.6121132373809814,0.3942705988883972
1256,5021,Yes,Yes,0.699296236038208,0.5570048093795776
1256,5022,Yes,Yes,0.6992961764335632,0.6484687924385071
1256,5023,Yes,Yes,0.699296236038208,0.5761048197746277
1256,5024,Yes,Yes,0.699296236038208,0.5840924382209778
1257,5025,Yes,Yes,0.5834519863128662,0.5169316530227661
1257,5026,Yes,No,0.583452045917511,0.46757832169532776
1257,5027,Yes,No,0.5834519863128662,0.4665881395339966
1257,5028,Yes,No,0.583452045917511,0.4925026595592499
1258,5029,Yes,No,0.6151625514030457,0.3849017322063446
1258,5030,Yes,No,0.6151625514030457,0.4503827393054962
1258,5031,Yes,No,0.6151625514030457,0.43948793411254883
1258,5032,Yes,No,0.6151625514030457,0.3694034218788147
1259,5033,Yes,No,0.6051082611083984,0.43299752473831177
1259,5034,Yes,No,0.6051082611083984,0.43133193254470825
1259,5035,Yes,No,0.6051082611083984,0.48749521374702454
1259,5036,Yes,No,0.6051082611083984,0.3945186734199524
1260,5037,Yes,No,0.5789363980293274,0.4343760013580322
1260,5038,Yes,No,0.5789363980293274,0.42905014753341675
1260,5039,Yes,No,0.5789363980293274,0.42561256885528564
1260,5040,Yes,No,0.5789363980293274,0.38569164276123047
1261,5041,Yes,No,0.6035242676734924,0.29925480484962463
1261,5042,Yes,No,0.6035242676734924,0.4302164614200592
1261,5043,Yes,No,0.6035242676734924,0.45622289180755615
1261,5044,Yes,No,0.6035242676734924,0.42933037877082825
1262,5045,Yes,No,0.5862048864364624,0.46612071990966797
1262,5046,Yes,No,0.5862048864364624,0.3502282500267029
1262,5047,Yes,No,0.5862048864364624,0.42933037877082825
1262,5048,Yes,No,0.5862048864364624,0.4616532325744629
1263,5049,Yes,No,0.6300342082977295,0.45242953300476074
1263,5050,Yes,Yes,0.6300342082977295,0.5041886568069458
1263,5051,Yes,No,0.6300342082977295,0.47668248414993286
1263,5052,Yes,Yes,0.6300342082977295,0.5453370809555054
1264,5053,Yes,Yes,0.5564184784889221,0.5665770769119263
1264,5054,Yes,Yes,0.5564184784889221,0.5477670431137085
1264,5055,Yes,Yes,0.5564184784889221,0.5432854890823364
1264,5056,Yes,No,0.5564184784889221,0.490244597196579
1265,5057,No,No,0.4950294494628906,0.3414247930049896
1265,5058,No,No,0.4950294494628906,0.34875962138175964
1265,5059,No,No,0.4950294494628906,0.41983655095100403
1265,5060,No,No,0.4950294494628906,0.2938182055950165
1266,5061,Yes,Yes,0.5370345115661621,0.5020096302032471
1266,5062,Yes,No,0.5370345115661621,0.41063234210014343
1266,5063,Yes,No,0.5370345115661621,0.3656069040298462
1266,5064,Yes,No,0.5370345115661621,0.30281463265419006
1267,5065,Yes,No,0.5524666905403137,0.4895859956741333
1267,5066,Yes,No,0.5524666905403137,0.38906168937683105
1267,5067,Yes,No,0.5524666905403137,0.4938119053840637
1267,5068,Yes,No,0.5524666905403137,0.40498900413513184
1268,5069,Yes,No,0.61269211769104,0.4098002016544342
1268,5070,Yes,No,0.61269211769104,0.3939668834209442
1268,5071,Yes,No,0.61269211769104,0.47235241532325745
1268,5072,Yes,No,0.61269211769104,0.4534401595592499
1269,5073,Yes,No,0.6374222636222839,0.36929917335510254
1269,5074,Yes,No,0.6374222636222839,0.34357982873916626
1269,5075,Yes,No,0.6374222636222839,0.4833321273326874
1269,5076,Yes,No,0.6374222636222839,0.3745657503604889
1270,5077,Yes,No,0.5655857920646667,0.3771701157093048
1270,5078,Yes,No,0.5655857920646667,0.46088048815727234
1270,5079,Yes,No,0.5655857920646667,0.4971805810928345
1270,5080,Yes,No,0.5655857920646667,0.38818132877349854
1271,5081,Yes,No,0.5239861011505127,0.4565563201904297
1271,5082,Yes,No,0.5239861011505127,0.4081815183162689
1271,5083,Yes,Yes,0.5239861011505127,0.5148727893829346
1271,5084,Yes,No,0.5239861011505127,0.48439592123031616
1272,5085,Yes,Yes,0.5482121109962463,0.5142690539360046
1272,5086,Yes,No,0.5482121109962463,0.43453165888786316
1272,5087,Yes,No,0.5482121109962463,0.4832853376865387
1272,5088,Yes,Yes,0.5482121109962463,0.5089039206504822
1273,5089,Yes,No,0.5808160305023193,0.4813448190689087
1273,5090,Yes,Yes,0.5808160305023193,0.5104963779449463
1273,5091,Yes,No,0.5808160305023193,0.49503275752067566
1273,5092,Yes,No,0.5808160305023193,0.4394867420196533
1274,5093,Yes,No,0.5013434886932373,0.4142216742038727
1274,5094,Yes,Yes,0.5013434886932373,0.5065910220146179
1274,5095,Yes,No,0.5013434886932373,0.440458208322525
1274,5096,Yes,No,0.5013434886932373,0.36913153529167175
1275,5097,Yes,Yes,0.6783590912818909,0.5168025493621826
1275,5098,Yes,No,0.6783590912818909,0.43873730301856995
1275,5099,Yes,Yes,0.6783590912818909,0.5410053133964539
1275,5100,Yes,Yes,0.6783591508865356,0.5239038467407227
1276,5101,Yes,No,0.5773605108261108,0.47132113575935364
1276,5102,Yes,Yes,0.5773605108261108,0.5588886141777039
1276,5103,Yes,No,0.5773605108261108,0.47787973284721375
1276,5104,Yes,No,0.5773605108261108,0.4791671335697174
1277,5105,Yes,No,0.535200297832489,0.3563788831233978
1277,5106,Yes,No,0.535200297832489,0.3915672302246094
1277,5107,Yes,No,0.535200297832489,0.410334974527359
1277,5108,Yes,No,0.535200297832489,0.4563595950603485
1278,5109,Yes,No,0.5532203912734985,0.36413341760635376
1278,5110,Yes,No,0.5532203912734985,0.39083045721054077
1278,5111,Yes,No,0.5532203912734985,0.38623371720314026
1278,5112,Yes,No,0.5532203912734985,0.38972172141075134
1279,5113,Yes,No,0.5787323713302612,0.363640159368515
1279,5114,Yes,No,0.5787323713302612,0.41980069875717163
1279,5115,Yes,No,0.5787323713302612,0.35637906193733215
1279,5116,Yes,No,0.5787323713302612,0.41567111015319824
1280,5117,Yes,No,0.5978727340698242,0.4489360451698303
1280,5118,Yes,Yes,0.5978727340698242,0.5452579259872437
1280,5119,Yes,No,0.5978727340698242,0.42425447702407837
1280,5120,Yes,No,0.5978727340698242,0.4212675988674164
1281,5121,Yes,Yes,0.5645171999931335,0.5452579259872437
1281,5122,Yes,No,0.5645171999931335,0.4054701328277588
1281,5123,Yes,Yes,0.5645171999931335,0.5061250329017639
1281,5124,Yes,No,0.5645171999931335,0.41722431778907776
1282,5125,Yes,No,0.5762916803359985,0.37319618463516235
1282,5126,Yes,No,0.5762916803359985,0.45615318417549133
1282,5127,Yes,No,0.5762916803359985,0.458678662776947
1282,5128,Yes,No,0.5762916803359985,0.41036534309387207
1283,5129,Yes,No,0.5242296457290649,0.4091659188270569
1283,5130,Yes,No,0.5242296457290649,0.39696377515792847
1283,5131,Yes,No,0.5242296457290649,0.38189586997032166
1283,5132,Yes,No,0.5242296457290649,0.4671018421649933
1284,5133,Yes,No,0.5677089691162109,0.4482176899909973
1284,5134,Yes,No,0.5677089691162109,0.4574863910675049
1284,5135,Yes,No,0.5677089691162109,0.3640550673007965
1284,5136,Yes,No,0.5677089691162109,0.44677022099494934
1285,5137,Yes,No,0.5185453295707703,0.45531418919563293
1285,5138,Yes,No,0.5185453295707703,0.4858569800853729
1285,5139,Yes,No,0.5185453295707703,0.49553653597831726
1285,5140,Yes,No,0.5185453295707703,0.49012163281440735
1286,5141,Yes,No,0.5489010810852051,0.4810080826282501
1286,5142,Yes,No,0.5489010810852051,0.48138126730918884
1286,5143,Yes,Yes,0.5489010810852051,0.5176392197608948
1286,5144,Yes,No,0.5489010810852051,0.49553653597831726
1287,5145,Yes,No,0.6344935297966003,0.32440826296806335
1287,5146,Yes,No,0.6344935297966003,0.45014965534210205
1287,5147,Yes,No,0.6344935297966003,0.44727519154548645
1287,5148,Yes,No,0.6344935297966003,0.42513081431388855
1288,5149,Yes,Yes,0.5557537078857422,0.5040016770362854
1288,5150,Yes,No,0.5557537078857422,0.4236873686313629
1288,5151,Yes,No,0.5557537078857422,0.40778613090515137
1288,5152,Yes,No,0.5557537078857422,0.4894454777240753
1289,5153,Yes,No,0.6341934204101562,0.4008684754371643
1289,5154,Yes,No,0.6341934204101562,0.32440826296806335
1289,5155,Yes,No,0.6341934204101562,0.48190298676490784
1289,5156,Yes,No,0.6341934204101562,0.45655325055122375
1290,5157,Yes,Yes,0.6351302862167358,0.5465180277824402
1290,5158,Yes,No,0.6351302862167358,0.4497145414352417
1290,5159,Yes,No,0.6351302862167358,0.32440826296806335
1290,5160,Yes,No,0.6351302862167358,0.46635526418685913
1291,5161,Yes,No,0.5760586261749268,0.3585452437400818
1291,5162,Yes,No,0.5760586261749268,0.4284202456474304
1291,5163,Yes,No,0.5760586261749268,0.38484835624694824
1291,5164,Yes,Yes,0.5760586857795715,0.5056260824203491
1292,5165,Yes,No,0.565884530544281,0.4141550064086914
1292,5166,Yes,No,0.565884530544281,0.42210856080055237
1292,5167,Yes,No,0.565884530544281,0.41073092818260193
1292,5168,Yes,No,0.565884530544281,0.4089721143245697
1293,5169,Yes,No,0.5636507272720337,0.4697783589363098
1293,5170,Yes,Yes,0.5636507272720337,0.5017637610435486
1293,5171,Yes,No,0.5636507272720337,0.3585452437400818
1293,5172,Yes,No,0.5636507272720337,0.4141550064086914
1294,5173,Yes,No,0.5111942291259766,0.3533990979194641
1294,5174,Yes,No,0.5111942291259766,0.46391117572784424
1294,5175,Yes,No,0.5111942291259766,0.3388150930404663
1294,5176,Yes,No,0.5111942291259766,0.4005173146724701
1295,5177,Yes,Yes,0.5391532778739929,0.4994005262851715
1295,5178,Yes,No,0.5391532778739929,0.3762296438217163
1295,5179,Yes,No,0.5391532778739929,0.3273850679397583
1295,5180,Yes,No,0.5391532778739929,0.46391117572784424
1296,5181,No,No,0.4459426701068878,0.46632474660873413
1296,5182,No,No,0.4459426701068878,0.38766321539878845
1296,5183,No,No,0.4459426701068878,0.38479965925216675
1296,5184,No,No,0.4459426701068878,0.3302222490310669
1297,5185,No,No,0.4778285026550293,0.3909335732460022
1297,5186,No,No,0.4778285026550293,0.3477841913700104
1297,5187,No,No,0.4778285026550293,0.38766321539878845
1297,5188,No,No,0.4778285026550293,0.3544556498527527
1298,5189,Yes,Yes,0.5432559847831726,0.505885899066925
1298,5190,Yes,Yes,0.5432559847831726,0.5057856440544128
1298,5191,Yes,No,0.5432559847831726,0.46715056896209717
1298,5192,Yes,No,0.5432559847831726,0.42245903611183167
1299,5193,Yes,Yes,0.5563740134239197,0.5378302931785583
1299,5194,Yes,Yes,0.5563740134239197,0.5239518880844116
1299,5195,Yes,No,0.5563740134239197,0.4672887325286865
1299,5196,Yes,Yes,0.5563740134239197,0.5280488729476929
1300,5197,Yes,No,0.6556346416473389,0.38062143325805664
1300,5198,Yes,Yes,0.6556346416473389,0.5428063869476318
1300,5199,Yes,Yes,0.6556346416473389,0.516665518283844
1300,5200,Yes,No,0.6556346416473389,0.37069132924079895
1301,5201,Yes,No,0.6674950122833252,0.4500970244407654
1301,5202,Yes,No,0.6674950122833252,0.4969918429851532
1301,5203,Yes,No,0.6674950122833252,0.4797520935535431
1301,5204,Yes,No,0.6674950122833252,0.36969253420829773
1302,5205,Yes,Yes,0.547185480594635,0.5517973303794861
1302,5206,Yes,No,0.547185480594635,0.4473540782928467
1302,5207,Yes,Yes,0.547185480594635,0.5419018268585205
1302,5208,Yes,Yes,0.5471855401992798,0.521615743637085
1303,5209,Yes,No,0.5736997127532959,0.43662381172180176
1303,5210,Yes,No,0.5736997127532959,0.49922293424606323
1303,5211,Yes,Yes,0.5736997127532959,0.5372456908226013
