x,y,sim
102,14,0.02519313618540764
102,15,0.07205425202846527
102,16,-0.0018596320878714323
102,17,0.4218936860561371
102,18,0.1753469854593277
102,19,0.14619386196136475
102,20,0.04932592064142227
102,21,0.08686269819736481
102,22,0.0909942239522934
102,23,0.14029504358768463
102,24,0.08890093117952347
102,25,0.05955587327480316
102,26,0.3083387315273285
102,27,0.3362586498260498
102,28,0.18140651285648346
102,29,0.19472089409828186
102,30,0.047110117971897125
102,31,0.1876135766506195
102,32,0.17487582564353943
102,33,0.1613042652606964
102,34,0.05037267878651619
102,35,0.023189609870314598
102,36,0.16233153641223907
102,37,0.14722058176994324
102,38,0.16667897999286652
102,39,0.0737447738647461
102,40,0.13807323575019836
102,41,0.046071622520685196
102,42,0.31845295429229736
102,43,0.27318868041038513
102,44,0.12133979797363281
102,45,0.224494069814682
102,46,0.2507557272911072
102,47,0.25197726488113403
102,48,0.23302897810935974
102,49,0.10177700221538544
102,50,0.11543262004852295
102,51,0.14955773949623108
102,52,0.0677245631814003
102,53,0.04497891664505005
102,54,0.1848476082086563
102,55,0.09964394569396973
102,56,0.5014996528625488
102,57,0.1365058422088623
102,58,0.07931430637836456
102,59,0.1114417314529419
102,60,0.08134566992521286
102,61,0.041090622544288635
102,62,0.14025557041168213
102,63,0.18894486129283905
102,64,0.14200523495674133
102,65,0.28186750411987305
102,66,0.12174466997385025
102,67,0.11992666870355606
102,68,0.30620861053466797
102,69,0.17326006293296814
102,70,0.2812526822090149
102,71,0.04882608726620674
102,72,0.11330795288085938
102,73,0.11352090537548065
102,74,0.11139549314975739
102,75,0.13127341866493225
102,76,0.04315832629799843
102,77,0.07177086174488068
102,78,0.045609474182128906
102,79,0.05687325447797775
102,80,0.14153516292572021
102,81,0.12680880725383759
102,82,0.10187584161758423
102,83,0.10848093032836914
102,84,0.1375056803226471
102,85,0.10434785485267639
102,86,0.09365863353013992
102,87,0.1816127598285675
102,88,0.30073511600494385
102,89,0.18565578758716583
102,90,0.20736855268478394
102,91,0.23734398186206818
102,92,0.06877442449331284
102,93,0.09472373872995377
102,94,0.06830873340368271
102,95,0.18946236371994019
102,96,0.04270130768418312
102,97,0.04053059220314026
102,98,0.028593383729457855
102,99,0.04862202703952789
102,100,0.13047727942466736
102,101,0.15054947137832642
102,102,1.0
102,103,0.12005361914634705
102,104,0.09482386708259583
102,105,0.27174702286720276
102,106,0.14629417657852173
102,107,0.08304046094417572
102,108,0.09137077629566193
102,109,0.10980430245399475
102,110,0.07393070310354233
102,111,0.1583690196275711
102,112,0.1509200930595398
102,113,0.23113824427127838
102,114,0.2473776936531067
102,115,0.07447194308042526
102,116,0.1260599046945572
102,117,0.19529475271701813
102,118,0.13642120361328125
102,119,0.29727205634117126
102,120,0.17628389596939087
102,121,0.09136343002319336
102,122,0.1410372257232666
102,123,0.08290872722864151
102,124,0.08369524031877518
102,125,0.04824918136000633
102,126,0.033748406916856766
102,127,0.08164818584918976
102,128,0.10233722627162933
102,129,0.013450007885694504
102,130,0.13973158597946167
102,131,0.08133062720298767
102,132,0.15487824380397797
102,133,0.18045079708099365
102,134,0.04100494086742401
102,135,-0.003915664739906788
102,136,0.08367413282394409
102,137,0.065267413854599
102,138,0.023877305909991264
102,139,-0.004855371546000242
102,140,0.10463139414787292
102,141,0.10285937786102295
102,142,0.0484459325671196
102,143,0.648720383644104
102,144,0.6799609065055847
102,145,0.10483728349208832
102,146,0.06578117609024048
102,147,0.22164613008499146
102,148,0.16630837321281433
102,149,0.10633601248264313
102,150,0.06910347938537598
102,151,0.03661182522773743
102,152,0.18629296123981476
102,153,0.11907464265823364
102,154,0.07124850153923035
102,155,0.17578279972076416
102,156,0.2036341279745102
102,157,0.060385026037693024
102,158,0.15313613414764404
102,159,0.13301439583301544
102,160,0.13496187329292297
102,161,0.1455278843641281
102,162,0.09162461012601852
102,163,0.04656268656253815
102,164,0.09635517746210098
102,165,0.06966829299926758
102,166,0.07255350798368454
102,167,0.0649845153093338
102,168,0.1282791942358017
102,169,0.08340726792812347
102,170,0.1398705691099167
102,171,0.07495064288377762
102,172,0.08979049324989319
102,173,0.12516435980796814
102,174,0.07298034429550171
102,175,0.07515140622854233
102,176,0.05356360599398613
102,177,0.12363357096910477
103,0,0.20906934142112732
103,1,0.23841214179992676
103,2,0.20264361798763275
103,3,0.16124197840690613
103,4,0.25071603059768677
103,5,0.13502459228038788
103,6,0.15474717319011688
103,7,0.07779701054096222
103,8,0.18129761517047882
103,9,0.1792980432510376
103,10,0.1648639440536499
103,11,0.14537744224071503
103,12,0.16236218810081482
103,13,0.15235887467861176
103,14,0.1649908721446991
103,15,0.07249646633863449
103,16,0.041973937302827835
103,17,0.2570045292377472
103,18,0.12638674676418304
103,19,0.12736491858959198
103,20,0.0821085199713707
103,21,0.0802440345287323
103,22,0.16932567954063416
103,23,0.0779929906129837
103,24,0.008364563807845116
103,25,0.05640149116516113
103,26,0.15124598145484924
103,27,0.1735403835773468
103,28,0.10377790778875351
103,29,0.1580112874507904
103,30,0.05409339815378189
103,31,0.14077553153038025
103,32,0.1331539750099182
103,33,0.14796985685825348
103,34,0.03859793022274971
103,35,0.03939244896173477
103,36,0.1357749104499817
103,37,0.11252539604902267
103,38,0.08800777047872543
103,39,0.04742928221821785
103,40,0.12807214260101318
103,41,0.021821072325110435
103,42,0.09506022930145264
103,43,0.08142480254173279
103,44,0.14678552746772766
103,45,0.07545100897550583
103,46,0.14357729256153107
103,47,0.08199913799762726
103,48,0.043999310582876205
103,49,0.06472641229629517
103,50,0.11995506286621094
103,51,0.07400362938642502
103,52,0.11296392232179642
103,53,0.02101701870560646
103,54,0.1433144211769104
103,55,0.156980499625206
103,56,0.29328861832618713
103,57,0.08990608155727386
103,58,0.08226964622735977
103,59,0.05422551929950714
103,60,0.07637432962656021
103,61,0.06553912162780762
103,62,0.05771910399198532
103,63,0.1019747257232666
103,64,0.09160037338733673
103,65,0.11526495963335037
103,66,0.0724671259522438
103,67,0.0806046575307846
103,68,0.16385415196418762
103,69,0.11164732277393341
103,70,0.035705238580703735
103,71,0.036362577229738235
103,72,0.05230649560689926
103,73,0.013915413990616798
103,74,0.05913693830370903
103,75,0.1136113777756691
103,76,0.11322762817144394
103,77,0.03510347381234169
103,78,0.13874873518943787
103,79,0.04704105481505394
103,80,0.07330909371376038
103,81,0.043098993599414825
103,82,0.1425066888332367
103,83,0.044388771057128906
103,84,0.07523678243160248
103,85,0.12790296971797943
103,86,0.03235136717557907
103,87,0.0824393630027771
103,88,0.06508374214172363
103,89,0.040660981088876724
103,90,0.0501197874546051
103,91,0.04629833996295929
103,92,0.002136880997568369
103,93,0.07382582128047943
103,94,0.09731858223676682
103,95,0.1285606324672699
103,96,0.08715063333511353
103,97,0.06757009029388428
103,98,0.05193643271923065
103,99,0.12206821888685226
103,100,0.09411598742008209
103,101,0.1614743024110794
103,102,0.12005361914634705
103,103,1.0
103,104,0.03873050957918167
103,105,0.24452713131904602
103,106,0.14844706654548645
103,107,0.12166303396224976
103,108,0.0471993163228035
103,109,0.05565650388598442
103,110,0.036300841718912125
103,111,0.09907779097557068
103,112,0.05104783922433853
103,113,0.11615604907274246
103,114,0.07542194426059723
103,115,0.019638709723949432
103,116,0.02533145248889923
103,117,0.14657007157802582
103,118,0.037385087460279465
103,119,0.12475670874118805
103,120,0.04476122558116913
103,121,0.0412907600402832
103,122,0.03556164726614952
103,123,0.002982575446367264
103,124,0.04389950633049011
103,125,0.07845629751682281
103,126,0.021952494978904724
103,127,0.013845225796103477
103,128,0.15270543098449707
103,129,0.028945786878466606
103,130,0.050186142325401306
103,131,0.06809630990028381
103,132,0.06427907943725586
103,133,0.0391048789024353
103,134,0.05519624054431915
103,135,0.001067381352186203
103,136,0.07043465971946716
103,137,0.013911194168031216
103,138,0.034152958542108536
103,139,0.01119767315685749
103,140,0.03408394381403923
103,141,0.060427531599998474
103,142,0.007785821799188852
103,143,0.02580779232084751
103,144,0.11899563670158386
103,145,0.0730741024017334
103,146,0.0445655882358551
103,147,0.24895453453063965
103,148,0.1587502509355545
103,149,0.14717254042625427
103,150,0.05947290360927582
103,151,0.046588048338890076
103,152,0.080584317445755
103,153,0.0921771228313446
103,154,0.06784877181053162
103,155,0.12287808209657669
103,156,0.05960583686828613
103,157,0.08418339490890503
103,158,0.08090702444314957
103,159,0.03721925988793373
103,160,0.02325619012117386
103,161,0.012158812023699284
103,162,0.026109488680958748
103,163,0.031531624495983124
103,164,0.09471947699785233
103,165,0.08003447204828262
103,166,0.10216586291790009
103,167,0.04234851896762848
103,168,0.09361894428730011
103,169,0.2318505048751831
103,170,0.09807509183883667
103,171,0.015074377879500389
103,172,0.005767988506704569
103,173,0.10266968607902527
103,174,0.08302479237318039
103,175,0.04961375147104263
103,176,0.04089180380105972
103,177,0.10984845459461212
104,0,0.2065456211566925
104,1,0.23392647504806519
104,2,0.19557324051856995
104,3,0.13808907568454742
104,4,0.2408105731010437
104,5,0.05718819424510002
104,6,0.08889545500278473
104,7,0.12742096185684204
104,8,0.17599952220916748
104,9,0.1570570021867752
104,10,0.19922393560409546
104,11,0.12139169126749039
104,12,0.12315791100263596
104,13,0.09891220182180405
104,14,0.02411973476409912
104,15,0.08609886467456818
104,16,0.01425336953252554
104,17,0.24157243967056274
104,18,0.24746650457382202
104,19,0.12792803347110748
104,20,0.15078262984752655
104,21,0.08073218166828156
104,22,0.025216123089194298
104,23,0.08252761512994766
104,24,0.08968238532543182
104,25,0.05123404413461685
104,26,0.1296340376138687
104,27,0.16492107510566711
104,28,0.12162699550390244
104,29,0.15561933815479279
104,30,0.03426230326294899
104,31,0.058890022337436676
104,32,0.08408314734697342
104,33,0.12027892470359802
104,34,0.04288609325885773
104,35,0.01262105442583561
104,36,0.1699393391609192
104,37,0.15328474342823029
104,38,0.11406488716602325
104,39,0.03875093162059784
104,40,0.06979347765445709
104,41,-0.00608705822378397
104,42,0.12895479798316956
104,43,0.08081014454364777
104,44,0.04447416961193085
104,45,0.04410172253847122
104,46,0.02467844821512699
104,47,0.0167008675634861
104,48,0.06116543710231781
104,49,0.045179374516010284
104,50,0.06767020374536514
104,51,0.07303930073976517
104,52,0.05664914473891258
104,53,0.03842465952038765
104,54,0.05998136103153229
104,55,0.07354165613651276
104,56,0.2902792692184448
104,57,0.20702257752418518
104,58,0.15388473868370056
104,59,0.15335899591445923
104,60,0.07582785189151764
104,61,0.008380153216421604
104,62,0.05502135306596756
104,63,0.06386531889438629
104,64,0.06756182760000229
104,65,0.10008612275123596
104,66,0.05772409588098526
104,67,0.010144572705030441
104,68,0.16565361618995667
104,69,0.06933420896530151
104,70,0.08378548920154572
104,71,0.024999259039759636
104,72,0.0384584479033947
104,73,0.08510556817054749
104,74,0.06393241882324219
104,75,0.12810394167900085
104,76,0.0809069573879242
104,77,0.023784756660461426
104,78,-0.0003114074352197349
104,79,0.04012048989534378
104,80,0.09739705920219421
104,81,0.12707805633544922
104,82,0.1530686467885971
104,83,0.04458669573068619
104,84,0.12203845381736755
104,85,0.06486822664737701
104,86,0.04903620481491089
104,87,0.09344282746315002
104,88,0.1064484566450119
104,89,0.07448210567235947
104,90,0.02442115545272827
104,91,0.05031302198767662
104,92,0.024426648393273354
104,93,0.04650365933775902
104,94,0.054971273988485336
104,95,0.05768425017595291
104,96,0.014289220795035362
104,97,0.011418778449296951
104,98,0.0407927930355072
104,99,0.04507597163319588
104,100,0.07570981979370117
104,101,0.06805645674467087
104,102,0.09482386708259583
104,103,0.03873050957918167
104,104,0.9999998807907104
104,105,0.21735575795173645
104,106,0.20683476328849792
104,107,0.08164945244789124
104,108,0.1418534219264984
104,109,0.07353097945451736
104,110,0.15315252542495728
104,111,0.055316485464572906
104,112,0.04392583668231964
104,113,0.08266474306583405
104,114,0.0805957168340683
104,115,0.0071434504352509975
104,116,0.05842089653015137
104,117,0.14009560644626617
104,118,0.033426664769649506
104,119,0.12677806615829468
104,120,0.10931473970413208
104,121,0.14553095400333405
104,122,0.020002570003271103
104,123,0.031196413561701775
104,124,0.06817188113927841
104,125,0.02252998575568199
104,126,0.014575616456568241
104,127,0.00950496457517147
104,128,0.08989057689905167
104,129,-0.008451513946056366
104,130,0.10102235525846481
104,131,0.03611692041158676
104,132,0.06063622981309891
104,133,0.07163338363170624
104,134,0.01844794489443302
104,135,0.00421931454911828
104,136,0.013031265698373318
104,137,0.06672565639019012
104,138,0.04039415717124939
104,139,-0.01266387663781643
104,140,0.004360483027994633
104,141,0.026892591267824173
104,142,-0.0064379689283668995
104,143,0.09775055944919586
104,144,0.037931617349386215
104,145,0.05992734432220459
104,146,0.037515122443437576
104,147,0.19365596771240234
104,148,0.11688991636037827
104,149,0.09487990289926529
104,150,0.1471640169620514
104,151,0.11586838215589523
104,152,0.06286679953336716
104,153,0.037135425955057144
104,154,0.02761325240135193
104,155,0.12197776883840561
104,156,0.06812756508588791
104,157,0.0150429243221879
104,158,0.058179985731840134
104,159,0.06854134798049927
104,160,0.014784693717956543
104,161,0.12268932163715363
104,162,0.016735173761844635
104,163,0.07696358114480972
104,164,0.024298906326293945
104,165,0.15388308465480804
104,166,0.03461039811372757
104,167,0.10077493637800217
104,168,0.07439814507961273
104,169,0.14100292325019836
104,170,0.018952440470457077
104,171,0.019508838653564453
104,172,0.029150206595659256
104,173,0.08604228496551514
104,174,0.015779919922351837
104,175,0.059627220034599304
104,176,0.06733234226703644
104,177,0.02461615949869156
105,0,0.5700411796569824
105,1,0.6426197290420532
105,2,0.5179668664932251
105,3,0.3267328441143036
105,4,0.6778671741485596
105,5,0.3208383321762085
105,6,0.31329554319381714
105,7,0.22904571890830994
105,8,0.45715171098709106
105,9,0.40047165751457214
105,10,0.35203903913497925
105,11,0.34467384219169617
105,12,0.38701823353767395
105,13,0.3363497257232666
105,14,0.14614512026309967
105,15,0.20117402076721191
105,16,0.1265932321548462
105,17,0.6974039077758789
105,18,0.35171598196029663
105,19,0.3271772563457489
105,20,0.21714827418327332
105,21,0.22032596170902252
105,22,0.17705902457237244
105,23,0.1952471286058426
105,24,0.1134483739733696
105,25,0.10381762683391571
105,26,0.3159053921699524
105,27,0.4374825954437256
105,28,0.28693658113479614
105,29,0.32931405305862427
105,30,0.09229062497615814
105,31,0.18197430670261383
105,32,0.25349903106689453
105,33,0.2095833420753479
105,34,0.10910572111606598
105,35,0.05953724682331085
105,36,0.2934628427028656
105,37,0.22449716925621033
105,38,0.2289249747991562
105,39,0.1414530873298645
105,40,0.2733128070831299
105,41,0.03352493792772293
105,42,0.32056450843811035
105,43,0.23293539881706238
105,44,0.2155023217201233
105,45,0.17848867177963257
105,46,0.12944650650024414
105,47,0.1527758091688156
105,48,0.18383167684078217
105,49,0.15501724183559418
105,50,0.2362830638885498
105,51,0.23589229583740234
105,52,0.12883643805980682
105,53,0.10879285633563995
105,54,0.33218732476234436
105,55,0.2785806357860565
105,56,0.8173752427101135
105,57,0.26243656873703003
105,58,0.2298002541065216
105,59,0.18589374423027039
105,60,0.15826214849948883
105,61,0.14915448427200317
105,62,0.10718552768230438
105,63,0.18595394492149353
105,64,0.12761889398097992
105,65,0.23187008500099182
105,66,0.13369965553283691
105,67,0.11200231313705444
105,68,0.4222962558269501
105,69,0.2598083019256592
105,70,0.16017629206180573
105,71,0.08355554938316345
105,72,0.1796657294034958
105,73,0.09306712448596954
105,74,0.14400248229503632
105,75,0.2261376678943634
105,76,0.13816609978675842
105,77,0.14735013246536255
105,78,0.09396305680274963
105,79,0.08773075044155121
105,80,0.12933272123336792
105,81,0.16610942780971527
105,82,0.25436094403266907
105,83,0.09924538433551788
105,84,0.20882487297058105
105,85,0.2403436154127121
105,86,0.11327698826789856
105,87,0.24852381646633148
105,88,0.23287642002105713
105,89,0.15790583193302155
105,90,0.09462261945009232
105,91,0.15130260586738586
105,92,0.07665283232927322
105,93,0.15654192864894867
105,94,0.18879523873329163
105,95,0.3033267855644226
105,96,0.21306324005126953
105,97,0.08563586324453354
105,98,0.1885492205619812
105,99,0.19795767962932587
105,100,0.2237720936536789
105,101,0.3267565369606018
105,102,0.27174702286720276
105,103,0.24452713131904602
105,104,0.21735575795173645
105,105,0.9999998807907104
105,106,0.4088035821914673
105,107,0.2645532488822937
105,108,0.2062811553478241
105,109,0.15046563744544983
105,110,0.14493750035762787
105,111,0.14792898297309875
105,112,0.13326817750930786
105,113,0.21563836932182312
105,114,0.11212849617004395
105,115,0.04926399141550064
105,116,0.07890629023313522
105,117,0.3148735761642456
105,118,0.22956734895706177
105,119,0.33644241094589233
105,120,0.1732698678970337
105,121,0.1536136120557785
105,122,0.10676620900630951
105,123,0.09734879434108734
105,124,0.1563810557126999
105,125,0.13308820128440857
105,126,0.08566438406705856
105,127,0.09478640556335449
105,128,0.24777260422706604
105,129,0.0456533245742321
105,130,0.17450940608978271
105,131,0.1795487254858017
105,132,0.19129210710525513
105,133,0.10453782230615616
105,134,0.06191403418779373
105,135,0.03273812308907509
105,136,0.12373331189155579
105,137,0.13067960739135742
105,138,0.1573958396911621
105,139,-0.007929917424917221
105,140,0.11782971024513245
105,141,0.17055919766426086
105,142,0.05630500614643097
105,143,0.1598103791475296
105,144,0.20830655097961426
105,145,0.4368858337402344
105,146,0.3647480905056
105,147,0.8201779723167419
105,148,0.49483194947242737
105,149,0.443912535905838
105,150,0.2447994351387024
105,151,0.09737597405910492
105,152,0.1759975254535675
105,153,0.1517752707004547
105,154,0.12774400413036346
105,155,0.2866765260696411
105,156,0.1857272982597351
105,157,0.14958615601062775
105,158,0.1645558476448059
105,159,0.1376940906047821
105,160,0.11279571056365967
105,161,0.08961392939090729
105,162,0.06415344774723053
105,163,0.089903824031353
105,164,0.14833436906337738
105,165,0.3285577893257141
105,166,0.34232133626937866
105,167,0.301430881023407
105,168,0.4483594596385956
105,169,0.33912354707717896
105,170,0.06857030838727951
105,171,0.044324733316898346
105,172,0.09731511026620865
105,173,0.24183997511863708
105,174,0.15051355957984924
105,175,0.08966272324323654
105,176,0.162370964884758
105,177,0.141267329454422
106,0,0.38791579008102417
106,1,0.44490766525268555
106,2,0.35647815465927124
106,3,0.27233368158340454
106,4,0.46820732951164246
106,5,0.15751898288726807
106,6,0.16567537188529968
106,7,0.14903514087200165
106,8,0.3105776906013489
106,9,0.2962847352027893
106,10,0.29180780053138733
106,11,0.2263578474521637
106,12,0.20510871708393097
106,13,0.2053365558385849
106,14,0.0984860360622406
106,15,0.19483041763305664
106,16,0.08321397751569748
106,17,0.47406136989593506
106,18,0.3570287525653839
106,19,0.2178889364004135
106,20,0.19989041984081268
106,21,0.12354862689971924
106,22,0.0782032385468483
106,23,0.12119680643081665
106,24,0.07976803183555603
106,25,0.06805959343910217
106,26,0.25090423226356506
106,27,0.2900291383266449
106,28,0.22502924501895905
106,29,0.22659385204315186
106,30,0.057066939771175385
106,31,0.12227925658226013
106,32,0.1817398965358734
106,33,0.126983180642128
106,34,0.06540847569704056
106,35,0.10603103041648865
106,36,0.2866465151309967
106,37,0.147793710231781
106,38,0.18168672919273376
106,39,0.13494667410850525
106,40,0.1553487926721573
106,41,0.019782453775405884
106,42,0.18490374088287354
106,43,0.14443141222000122
106,44,0.10342976450920105
106,45,0.09247216582298279
106,46,0.08358945697546005
106,47,0.07494088262319565
106,48,0.11914564669132233
106,49,0.11008884012699127
106,50,0.1270008236169815
106,51,0.16320298612117767
106,52,0.048779308795928955
106,53,0.04963783174753189
106,54,0.18331249058246613
106,55,0.18297892808914185
106,56,0.5618727803230286
106,57,0.3149654269218445
106,58,0.20892944931983948
106,59,0.2392222285270691
106,60,0.10610176622867584
106,61,0.06127084791660309
106,62,0.11566197872161865
106,63,0.1460902839899063
106,64,0.07761435210704803
106,65,0.1894908845424652
106,66,0.0678141638636589
106,67,0.06803091615438461
106,68,0.2828875184059143
106,69,0.14088477194309235
106,70,0.07741902768611908
106,71,0.05234447866678238
106,72,0.13515451550483704
106,73,0.15020769834518433
106,74,0.05458296835422516
106,75,0.16458626091480255
106,76,0.06281787902116776
106,77,0.10995936393737793
106,78,0.05348172411322594
106,79,0.05683201551437378
106,80,0.10332103818655014
106,81,0.1780562847852707
106,82,0.2732141315937042
106,83,0.07212072610855103
106,84,0.1685417741537094
106,85,0.1326521337032318
106,86,0.08024488389492035
106,87,0.11727631092071533
106,88,0.15193626284599304
106,89,0.0887845978140831
106,90,0.0695144534111023
106,91,0.11355604231357574
106,92,0.04478178173303604
106,93,0.07520771771669388
106,94,0.12110446393489838
106,95,0.15124431252479553
106,96,0.12959110736846924
106,97,0.06335292756557465
106,98,0.11839920282363892
106,99,0.1121528372168541
106,100,0.09765764325857162
106,101,0.183381125330925
106,102,0.14629417657852173
106,103,0.14844706654548645
106,104,0.20683476328849792
106,105,0.4088035821914673
106,106,1.0
106,107,0.2806529104709625
106,108,0.19505536556243896
106,109,0.15425685048103333
106,110,0.203611820936203
106,111,0.11141347140073776
106,112,0.11509247124195099
106,113,0.1432184875011444
106,114,0.09189915657043457
106,115,0.019585061818361282
106,116,0.09833221137523651
106,117,0.20344671607017517
106,118,0.10419530421495438
106,119,0.2360607534646988
106,120,0.11435221135616302
106,121,0.07143858075141907
106,122,0.052513644099235535
106,123,0.03483542054891586
106,124,0.0719834640622139
106,125,0.06285497546195984
106,126,0.042356424033641815
106,127,0.06253410875797272
106,128,0.13270124793052673
106,129,0.023854948580265045
106,130,0.06305547803640366
106,131,0.09581387788057327
106,132,0.10254374146461487
106,133,0.051085010170936584
106,134,0.03495554253458977
106,135,0.021173588931560516
106,136,0.06191873922944069
106,137,0.05064886435866356
106,138,0.07698424160480499
106,139,5.846656858921051e-05
106,140,0.06629426032304764
106,141,0.06142176687717438
106,142,0.03724399954080582
106,143,0.07021775841712952
106,144,0.12195052206516266
106,145,0.20501591265201569
106,146,0.16383354365825653
106,147,0.33387047052383423
106,148,0.23392817378044128
106,149,0.1862536370754242
106,150,0.6062136888504028
106,151,0.4353148937225342
106,152,0.134781152009964
106,153,0.08656143397092819
106,154,0.04342115670442581
106,155,0.20027020573616028
106,156,0.10133907943964005
106,157,0.09296426177024841
106,158,0.10925136506557465
106,159,0.1354372501373291
106,160,0.059901706874370575
106,161,0.0758577212691307
106,162,0.03638292849063873
106,163,0.07510732114315033
106,164,0.09161798655986786
106,165,0.17160934209823608
106,166,0.11367647349834442
106,167,0.12294699251651764
106,168,0.21230235695838928
106,169,0.2094288319349289
106,170,0.05112220346927643
106,171,0.014524560421705246
106,172,0.08863714337348938
106,173,0.1362888216972351
106,174,0.09864852577447891
106,175,0.08167000859975815
106,176,0.11535635590553284
106,177,0.0753638744354248
107,0,0.20783686637878418
107,1,0.24600094556808472
107,2,0.20021000504493713
107,3,0.2642503082752228
107,4,0.2584038972854614
107,5,0.10260424017906189
107,6,0.13700756430625916
107,7,0.09164111316204071
107,8,0.1860359013080597
107,9,0.19725435972213745
107,10,0.1587555706501007
107,11,0.15381765365600586
107,12,0.1297549456357956
107,13,0.13367807865142822
107,14,0.19098353385925293
107,15,0.20111659169197083
107,16,0.13083995878696442
107,17,0.2605804204940796
107,18,0.28382670879364014
107,19,0.1610860377550125
107,20,0.19589832425117493
107,21,0.0753893181681633
107,22,0.10333279520273209
107,23,0.09487295150756836
107,24,0.016769936308264732
107,25,0.047292906790971756
107,26,0.16085481643676758
107,27,0.17497661709785461
107,28,0.14877791702747345
107,29,0.2261006236076355
107,30,0.05216731131076813
107,31,0.07251565903425217
107,32,0.12118890881538391
107,33,0.11668956279754639
107,34,0.018135029822587967
107,35,0.027376264333724976
107,36,0.1418868750333786
107,37,0.1041238084435463
107,38,0.08321909606456757
107,39,0.11667101085186005
107,40,0.12525776028633118
107,41,-0.007198726758360863
107,42,0.08924780786037445
107,43,0.10725775361061096
107,44,0.08837025612592697
107,45,0.040879953652620316
107,46,0.10144317150115967
107,47,0.05377590283751488
107,48,0.07389908283948898
107,49,0.06769232451915741
107,50,0.08585749566555023
107,51,0.09320056438446045
107,52,0.04725661128759384
107,53,0.06658551841974258
107,54,0.10245667397975922
107,55,0.155475914478302
107,56,0.30404382944107056
107,57,0.28562480211257935
107,58,0.24027477204799652
107,59,0.19210663437843323
107,60,0.07730858772993088
107,61,0.053563278168439865
107,62,0.05712281912565231
107,63,0.07512225210666656
107,64,0.033971063792705536
107,65,0.10852840542793274
107,66,0.06530782580375671
107,67,0.08238358795642853
107,68,0.16034699976444244
107,69,0.1266564279794693
107,70,0.049029942601919174
107,71,0.004834468942135572
107,72,0.05591012164950371
107,73,0.12118282169103622
107,74,0.09901934862136841
107,75,0.21861428022384644
107,76,0.16997984051704407
107,77,0.05482136830687523
107,78,0.02273082174360752
107,79,0.02707647532224655
107,80,0.08162521570920944
107,81,0.06487146764993668
107,82,0.12455198168754578
107,83,0.0450146310031414
107,84,0.05390363186597824
107,85,0.10342387109994888
107,86,0.08212018758058548
107,87,0.056046947836875916
107,88,0.07577574253082275
107,89,0.023891370743513107
107,90,0.03339700400829315
107,91,0.06804375350475311
107,92,0.037544071674346924
107,93,0.045739781111478806
107,94,0.08911009877920151
107,95,0.09770796447992325
107,96,0.0602266825735569
107,97,0.027769913896918297
107,98,0.08221506327390671
107,99,0.15567967295646667
107,100,0.09171398729085922
107,101,0.20351125299930573
107,102,0.08304046094417572
107,103,0.12166303396224976
107,104,0.08164945244789124
107,105,0.2645532488822937
107,106,0.2806529104709625
107,107,0.9999999403953552
107,108,0.11642511934041977
107,109,0.17684179544448853
107,110,0.1271168440580368
107,111,0.05470304191112518
107,112,0.05391337350010872
107,113,0.0971432626247406
107,114,0.08485294878482819
107,115,0.013750176876783371
107,116,0.025161225348711014
107,117,0.1463875025510788
107,118,0.06547287106513977
107,119,0.09157150238752365
107,120,0.059155773371458054
107,121,0.06478923559188843
107,122,0.047003261744976044
107,123,0.014576120302081108
107,124,0.12186108529567719
107,125,0.07988478243350983
107,126,0.018556717783212662
107,127,0.0178317129611969
107,128,0.11022613197565079
107,129,0.007309667766094208
107,130,0.028927378356456757
107,131,0.05044899135828018
107,132,0.034219350665807724
107,133,0.04228435829281807
107,134,0.010070432908833027
107,135,0.0004804781638085842
107,136,0.050971515476703644
107,137,0.01967400126159191
107,138,0.10776923596858978
107,139,-0.0045027341693639755
107,140,0.049726877361536026
107,141,0.03604324162006378
107,142,0.009320990182459354
107,143,0.01145401131361723
107,144,0.1145443320274353
107,145,0.11306725442409515
107,146,0.09307602047920227
107,147,0.25562652945518494
107,148,0.11835432052612305
107,149,0.09456108510494232
107,150,0.12774446606636047
107,151,0.02793741039931774
107,152,0.09861689805984497
107,153,0.03952275961637497
107,154,0.028806321322917938
107,155,0.15447092056274414
107,156,0.03780599310994148
107,157,0.05443739518523216
107,158,0.05041397735476494
107,159,0.03524724021553993
107,160,0.0177120640873909
107,161,0.002476971596479416
107,162,0.02476758137345314
107,163,0.02690041810274124
107,164,0.10101814568042755
107,165,0.1762070655822754
107,166,0.08770032972097397
107,167,0.06301440298557281
107,168,0.14487965404987335
107,169,0.23824121057987213
107,170,0.017868617549538612
107,171,0.004996496252715588
107,172,0.02401120588183403
107,173,0.1449795365333557
107,174,0.10073252767324448
107,175,0.03709087148308754
107,176,0.11320149898529053
107,177,0.11039863526821136
108,0,0.21427249908447266
108,1,0.23705311119556427
108,2,0.2107941061258316
108,3,0.20090316236019135
108,4,0.2479594647884369
108,5,0.037950240075588226
108,6,0.06849505007266998
108,7,0.1218232810497284
108,8,0.19914725422859192
108,9,0.2051388919353485
108,10,0.138834148645401
108,11,0.11346464604139328
108,12,0.1560518443584442
108,13,0.12122370302677155
108,14,0.035498738288879395
108,15,0.23285165429115295
108,16,0.0310355257242918
108,17,0.24579720199108124
108,18,0.22471238672733307
108,19,0.067866250872612
108,20,0.11464256048202515
108,21,0.0456182062625885
108,22,0.0363001748919487
