x,y,sim
93,70,0.07762521505355835
93,71,0.062242407351732254
93,72,0.07177656143903732
93,73,0.04317757859826088
93,74,0.12156020104885101
93,75,0.08779282122850418
93,76,0.027892958372831345
93,77,0.058410175144672394
93,78,0.0548587404191494
93,79,0.12324876338243484
93,80,0.12708012759685516
93,81,0.06087825819849968
93,82,0.10358518362045288
93,83,0.04199162498116493
93,84,0.10017579793930054
93,85,0.2301747351884842
93,86,0.08689366281032562
93,87,0.11685273796319962
93,88,0.054889049381017685
93,89,0.05935288593173027
93,90,0.04979199171066284
93,91,0.062483008950948715
93,92,0.006855810526758432
93,93,1.0
93,94,0.2340417504310608
93,95,0.14042119681835175
93,96,0.07226116955280304
93,97,0.05254637822508812
93,98,0.02022741734981537
93,99,0.05223183333873749
93,100,0.05395472049713135
93,101,0.05826716497540474
93,102,0.09590975195169449
93,103,0.07674045115709305
93,104,0.04748327657580376
93,105,0.15924960374832153
93,106,0.07788602262735367
93,107,0.04821902513504028
93,108,0.05004439502954483
93,109,0.022260300815105438
93,110,0.0690426379442215
93,111,0.05986081436276436
93,112,0.0527191087603569
93,113,0.15165647864341736
93,114,0.05113539472222328
93,115,0.026260172948241234
93,116,0.043793804943561554
93,117,0.10607022047042847
93,118,0.041903913021087646
93,119,0.1196446493268013
93,120,0.03927629441022873
93,121,0.040217429399490356
93,122,0.04645928367972374
93,123,0.059548258781433105
93,124,0.043079596012830734
93,125,0.0338076688349247
93,126,0.06872711330652237
93,127,0.045455608516931534
93,128,0.19772398471832275
93,129,0.17595115303993225
93,130,0.03873145952820778
93,131,0.15114310383796692
93,132,0.01984507218003273
93,133,0.032356925308704376
93,134,0.5237241387367249
93,135,0.5280365347862244
93,136,0.10396582633256912
93,137,0.029021643102169037
93,138,0.036926306784152985
93,139,-0.0014868909493088722
93,140,0.05470149964094162
93,141,0.05072971433401108
93,142,0.07322926819324493
93,143,0.049547940492630005
93,144,0.09302747994661331
93,145,0.009955966845154762
93,146,0.001400024862959981
93,147,0.1634419858455658
93,148,0.10424038022756577
93,149,0.05180840194225311
93,150,0.046208593994379044
93,151,0.01572800613939762
93,152,0.16714857518672943
93,153,0.05164816230535507
93,154,0.1197357326745987
93,155,0.07726383954286575
93,156,0.07416893541812897
93,157,0.068559929728508
93,158,0.03493849188089371
93,159,0.045385170727968216
93,160,0.02690110355615616
93,161,0.005715786479413509
93,162,0.026727162301540375
93,163,0.155906081199646
93,164,0.19593165814876556
93,165,0.039194505661726
93,166,0.07134203612804413
93,167,0.023000521585345268
93,168,0.11081371456384659
93,169,0.07489319890737534
93,170,0.01625809073448181
93,171,0.12576569616794586
93,172,0.042408742010593414
93,173,0.06519266963005066
93,174,0.03506949171423912
93,175,0.016866475343704224
93,176,0.014905804768204689
93,177,0.07564139366149902
94,0,0.2980733811855316
94,1,0.26537421345710754
94,2,0.3179953992366791
94,3,0.16402608156204224
94,4,0.20400354266166687
94,5,0.14655150473117828
94,6,0.25317615270614624
94,7,0.07226711511611938
94,8,0.14090083539485931
94,9,0.17377321422100067
94,10,0.1581171751022339
94,11,0.27215203642845154
94,12,0.2295723259449005
94,13,0.6035841107368469
94,14,0.1406751424074173
94,15,0.08370833098888397
94,16,0.09899511188268661
94,17,0.20133112370967865
94,18,0.12892957031726837
94,19,0.11535327136516571
94,20,0.11545024812221527
94,21,0.14458510279655457
94,22,0.044365234673023224
94,23,0.080325648188591
94,24,0.011002720333635807
94,25,0.05691041052341461
94,26,0.10537545382976532
94,27,0.13173943758010864
94,28,0.114860400557518
94,29,0.12033780664205551
94,30,0.03272668272256851
94,31,0.07275780290365219
94,32,0.15306350588798523
94,33,0.07899568229913712
94,34,0.043976765125989914
94,35,0.015413735993206501
94,36,0.1207587793469429
94,37,0.08806417882442474
94,38,0.07880974560976028
94,39,0.1639878898859024
94,40,0.2817797064781189
94,41,0.08691788464784622
94,42,0.15095238387584686
94,43,0.09029718488454819
94,44,0.28041350841522217
94,45,0.11035345494747162
94,46,0.02874143049120903
94,47,0.05707842484116554
94,48,0.049959491938352585
94,49,0.13617642223834991
94,50,0.8250076770782471
94,51,0.11101151257753372
94,52,0.12235963344573975
94,53,0.07101242244243622
94,54,0.14901567995548248
94,55,0.1261892318725586
94,56,0.19720765948295593
94,57,0.0672064796090126
94,58,0.11221139878034592
94,59,0.08799059689044952
94,60,0.14018312096595764
94,61,0.10282687842845917
94,62,0.0364932082593441
94,63,0.05476505309343338
94,64,0.02150462009012699
94,65,0.0843961164355278
94,66,0.0527743436396122
94,67,0.024092156440019608
94,68,0.12053832411766052
94,69,0.05971962958574295
94,70,0.060029447078704834
94,71,0.049031373113393784
94,72,0.07911012321710587
94,73,0.02476634457707405
94,74,0.07585297524929047
94,75,0.13107699155807495
94,76,0.045198917388916016
94,77,0.026609892025589943
94,78,0.047140926122665405
94,79,0.13708066940307617
94,80,0.0931655690073967
94,81,0.04502043500542641
94,82,0.11636161059141159
94,83,0.037603359669446945
94,84,0.0633348897099495
94,85,0.26305389404296875
94,86,0.12754619121551514
94,87,0.15727904438972473
94,88,0.07656523585319519
94,89,0.05597756430506706
94,90,0.053547315299510956
94,91,0.045371055603027344
94,92,0.03231870383024216
94,93,0.2340417504310608
94,94,0.9999997615814209
94,95,0.12947872281074524
94,96,0.09442956000566483
94,97,0.025119224563241005
94,98,0.06784910708665848
94,99,0.08938364684581757
94,100,0.08488047122955322
94,101,0.07137247920036316
94,102,0.07071347534656525
94,103,0.09893403947353363
94,104,0.055349744856357574
94,105,0.19190636277198792
94,106,0.1227191612124443
94,107,0.09090542793273926
94,108,0.05394786596298218
94,109,0.06892167776823044
94,110,0.06160728633403778
94,111,0.05022858828306198
94,112,0.043003786355257034
94,113,0.08155561238527298
94,114,0.012938408181071281
94,115,0.00566879753023386
94,116,0.045616403222084045
94,117,0.08700540661811829
94,118,0.03818964213132858
94,119,0.071338951587677
94,120,0.017840145155787468
94,121,0.07306228578090668
94,122,0.050325993448495865
94,123,-0.00041336799040436745
94,124,0.044114258140325546
94,125,0.011694051325321198
94,126,0.08071331679821014
94,127,0.028468506410717964
94,128,0.15104028582572937
94,129,0.2957921028137207
94,130,0.04300106316804886
94,131,0.19120770692825317
94,132,0.029902447015047073
94,133,0.010238596238195896
94,134,0.10156045854091644
94,135,0.20307143032550812
94,136,0.05665825307369232
94,137,0.050467777997255325
94,138,0.038863908499479294
94,139,0.027875693514943123
94,140,0.0202680341899395
94,141,0.06516864895820618
94,142,0.060328565537929535
94,143,0.02061999961733818
94,144,0.08229513466358185
94,145,0.07555973529815674
94,146,0.03219648823142052
94,147,0.16569232940673828
94,148,0.08981388807296753
94,149,0.13370385766029358
94,150,0.09343957155942917
94,151,-0.021029632538557053
94,152,0.08148451149463654
94,153,0.021539567038416862
94,154,0.052460089325904846
94,155,0.08488364517688751
94,156,0.007719327695667744
94,157,0.007262174040079117
94,158,0.018235383555293083
94,159,0.001462804153561592
94,160,0.01228910218924284
94,161,-0.011003337800502777
94,162,0.029328545555472374
94,163,0.1456521600484848
94,164,0.03307807445526123
94,165,0.07843545079231262
94,166,0.09836465120315552
94,167,0.03882176801562309
94,168,0.09173502773046494
94,169,0.10096350312232971
94,170,0.031127654016017914
94,171,0.01681632548570633
94,172,0.0011003278195858002
94,173,0.08292751014232635
94,174,0.04050928354263306
94,175,0.04976736009120941
94,176,0.06555929034948349
94,177,0.030778715386986732
95,0,0.5288716554641724
95,1,0.6168399453163147
95,2,0.3984370827674866
95,3,0.17117756605148315
95,4,0.6616657972335815
95,5,0.9538019299507141
95,6,0.25734013319015503
95,7,0.1436218023300171
95,8,0.31260114908218384
95,9,0.28733953833580017
95,10,0.28236526250839233
95,11,0.24007058143615723
95,12,0.3113357126712799
95,13,0.2170228660106659
95,14,0.11275875568389893
95,15,0.09290365874767303
95,16,0.12158452719449997
95,17,0.6915398836135864
95,18,0.17712900042533875
95,19,0.09545335173606873
95,20,0.08122840523719788
95,21,0.19266512989997864
95,22,0.18038907647132874
95,23,0.12527383863925934
95,24,0.04600577801465988
95,25,0.07389713078737259
95,26,0.2611134648323059
95,27,0.265506386756897
95,28,0.235698863863945
95,29,0.13241523504257202
95,30,0.0995720848441124
95,31,0.16229629516601562
95,32,0.1478090137243271
95,33,0.08684556931257248
95,34,0.088349848985672
95,35,0.16283932328224182
95,36,0.24469953775405884
95,37,0.1465349644422531
95,38,0.10559005290269852
95,39,0.034174855798482895
95,40,0.2237192988395691
95,41,0.18870913982391357
95,42,0.16897040605545044
95,43,0.1759580820798874
95,44,0.17299194633960724
95,45,0.12037140130996704
95,46,0.0580604150891304
95,47,0.12748807668685913
95,48,0.11426718533039093
95,49,0.11050783842802048
95,50,0.18176722526550293
95,51,0.10144928097724915
95,52,0.05021316558122635
95,53,0.06831833720207214
95,54,0.9295141696929932
95,55,0.18377108871936798
95,56,0.353776216506958
95,57,0.14916270971298218
95,58,0.10055463016033173
95,59,0.10661730170249939
95,60,0.16688470542430878
95,61,0.11496494710445404
95,62,0.11405657231807709
95,63,0.1353345513343811
95,64,0.024622078984975815
95,65,0.22540870308876038
95,66,0.10616029798984528
95,67,0.03517289459705353
95,68,0.24701470136642456
95,69,0.16091275215148926
95,70,0.09214099496603012
95,71,0.08722707629203796
95,72,0.1325417459011078
95,73,0.04412711411714554
95,74,0.17245930433273315
95,75,0.09201058745384216
95,76,0.03296751528978348
95,77,0.06110673397779465
95,78,0.11263465136289597
95,79,0.05570339038968086
95,80,0.03965012729167938
95,81,0.11311337351799011
95,82,0.2097959965467453
95,83,0.061429888010025024
95,84,0.08607161790132523
95,85,0.19013594090938568
95,86,0.13572238385677338
95,87,0.12054884433746338
95,88,0.12481874227523804
95,89,0.08326427638530731
95,90,0.09160691499710083
95,91,0.11249181628227234
95,92,0.024855704978108406
95,93,0.14042119681835175
95,94,0.12947872281074524
95,95,1.0
95,96,0.31423771381378174
95,97,0.10286121070384979
95,98,0.07514685392379761
95,99,0.1287691742181778
95,100,0.13216188549995422
95,101,0.12387798726558685
95,102,0.19124218821525574
95,103,0.13065789639949799
95,104,0.057240210473537445
95,105,0.30599817633628845
95,106,0.15443219244480133
95,107,0.09957940876483917
95,108,0.03490222245454788
95,109,0.08537521958351135
95,110,0.0683031901717186
95,111,0.12981998920440674
95,112,0.07793179899454117
95,113,0.15811528265476227
95,114,0.09996102750301361
95,115,0.13211819529533386
95,116,0.07066787779331207
95,117,0.14077714085578918
95,118,0.07862569391727448
95,119,0.2100013792514801
95,120,0.10651400685310364
95,121,0.05699533596634865
95,122,0.08853653818368912
95,123,0.048902854323387146
95,124,0.0681983083486557
95,125,0.07934200763702393
95,126,0.07798850536346436
95,127,0.07983680069446564
95,128,0.16223418712615967
95,129,0.06507081538438797
95,130,0.07578560709953308
95,131,0.08066906780004501
95,132,0.09243079274892807
95,133,0.055777717381715775
95,134,0.06105666235089302
95,135,0.031187523156404495
95,136,0.4438011646270752
95,137,0.29795822501182556
95,138,0.32134830951690674
95,139,0.2711141109466553
95,140,0.37839531898498535
95,141,0.4564564824104309
95,142,0.30210548639297485
95,143,0.11031164228916168
95,144,0.14980223774909973
95,145,0.11944393813610077
95,146,0.10078129917383194
95,147,0.24923257529735565
95,148,0.19219288229942322
95,149,0.1280737668275833
95,150,0.08667929470539093
95,151,0.07246699184179306
95,152,0.11730766296386719
95,153,0.06385047733783722
95,154,0.07926275581121445
95,155,0.11186821758747101
95,156,0.09304088354110718
95,157,0.09537357091903687
95,158,0.1064242422580719
95,159,0.08912535011768341
95,160,0.08840073645114899
95,161,0.05184219777584076
95,162,0.07450318336486816
95,163,0.07811281085014343
95,164,0.12021240592002869
95,165,0.1109943762421608
95,166,0.11428141593933105
95,167,0.123094841837883
95,168,0.13552647829055786
95,169,0.08900836855173111
95,170,0.07598518580198288
95,171,0.038113027811050415
95,172,0.03962190821766853
95,173,0.09585463255643845
95,174,0.05618179962038994
95,175,0.04827762395143509
95,176,0.04716199263930321
95,177,0.07778653502464294
96,0,0.2614752948284149
96,1,0.31545716524124146
96,2,0.18751458823680878
96,3,0.16058090329170227
96,4,0.33492761850357056
96,5,0.3110128939151764
96,6,0.195894256234169
96,7,0.04792684316635132
96,8,0.11857347190380096
96,9,0.12842196226119995
96,10,0.14009760320186615
96,11,0.1256566047668457
96,12,0.1019352376461029
96,13,0.13722458481788635
96,14,0.05788861960172653
96,15,0.08573073893785477
96,16,0.07513512670993805
96,17,0.35297200083732605
96,18,0.07800919562578201
96,19,0.09050895273685455
96,20,0.07336374372243881
96,21,0.12881729006767273
96,22,0.18808495998382568
96,23,0.04566383361816406
96,24,0.012403241358697414
96,25,0.052301447838544846
96,26,0.07086894661188126
96,27,0.1077912226319313
96,28,0.08211494982242584
96,29,0.08211295306682587
96,30,0.020703349262475967
96,31,0.023829948157072067
96,32,0.09825330227613449
96,33,0.05765952914953232
96,34,0.06780301779508591
96,35,0.0985693708062172
96,36,0.10976013541221619
96,37,0.03392871469259262
96,38,0.03339570015668869
96,39,0.029877929016947746
96,40,0.15113495290279388
96,41,0.0646602213382721
96,42,0.040102358907461166
96,43,0.04683026671409607
96,44,0.09188494086265564
96,45,0.01413110364228487
96,46,0.019982993602752686
96,47,0.0075456732884049416
96,48,0.03655802085995674
96,49,0.06684597581624985
96,50,0.11595889925956726
96,51,0.058045174926519394
96,52,0.04264416545629501
96,53,0.006273952312767506
96,54,0.46680915355682373
96,55,0.16142529249191284
96,56,0.21667198836803436
96,57,0.06458056718111038
96,58,0.08904268592596054
96,59,0.018099546432495117
96,60,0.09517848491668701
96,61,0.07910622656345367
96,62,0.050281308591365814
96,63,0.03163665533065796
96,64,-0.006935058627277613
96,65,0.040634043514728546
96,66,0.019502710551023483
96,67,-0.012501073069870472
96,68,0.09498480707406998
96,69,0.08430059999227524
96,70,0.039760515093803406
96,71,0.029414113610982895
96,72,0.04643799364566803
96,73,-0.004634382203221321
96,74,0.06859390437602997
96,75,0.08336346596479416
96,76,0.05068454518914223
96,77,0.012552201747894287
96,78,0.1018095463514328
96,79,0.03824205696582794
96,80,-9.980890899896622e-05
96,81,0.021538978442549706
96,82,0.11236565560102463
96,83,0.033464349806308746
96,84,0.015640132129192352
96,85,0.1369398534297943
96,86,0.07649662345647812
96,87,0.023024866357445717
96,88,0.028911996632814407
96,89,0.03914457559585571
96,90,0.008736727759242058
96,91,0.014169114641845226
96,92,0.024688834324479103
96,93,0.07226116955280304
96,94,0.09442956000566483
96,95,0.31423771381378174
96,96,1.0000001192092896
96,97,0.11777761578559875
96,98,0.07138097286224365
96,99,0.13364547491073608
96,100,0.08163335174322128
96,101,0.11677978932857513
96,102,0.04536609351634979
96,103,0.08811207860708237
96,104,0.013798519037663937
96,105,0.21515242755413055
96,106,0.13199664652347565
96,107,0.05938635393977165
96,108,0.03247831389307976
96,109,0.027728451415896416
96,110,0.018495900556445122
96,111,0.045626115053892136
96,112,-0.003924010321497917
96,113,0.022794093936681747
96,114,0.0066750068217515945
96,115,0.040399469435214996
96,116,0.004433183930814266
96,117,0.04088909551501274
96,118,0.05381337180733681
96,119,0.0768742486834526
96,120,0.028793049976229668
96,121,0.00951405894011259
96,122,0.009279055520892143
96,123,0.008830488659441471
96,124,0.06273297965526581
96,125,0.10131816565990448
96,126,0.053077321499586105
96,127,0.04316786676645279
96,128,0.13615716993808746
96,129,0.05168359354138374
96,130,0.018001805990934372
96,131,0.0033861903939396143
96,132,0.023973144590854645
96,133,-0.004469422623515129
96,134,0.02991679310798645
96,135,0.029217248782515526
96,136,0.20881745219230652
96,137,0.11899197101593018
96,138,0.11622566729784012
96,139,0.08395233750343323
96,140,0.11575639247894287
96,141,0.18800881505012512
96,142,0.08927777409553528
96,143,0.008944487199187279
96,144,0.0548788420855999
96,145,0.09020034968852997
96,146,0.08063489198684692
96,147,0.17386788129806519
96,148,0.17547816038131714
96,149,0.14344128966331482
96,150,0.08936692029237747
96,151,0.010802660137414932
96,152,0.020440304651856422
96,153,0.04471903666853905
96,154,-0.002869758754968643
96,155,0.047552481293678284
96,156,0.04228441044688225
96,157,0.06177014857530594
96,158,0.027594011276960373
96,159,0.06532271951436996
96,160,0.033124636858701706
96,161,0.011580211110413074
96,162,0.01710093952715397
96,163,0.05778002738952637
96,164,0.09848110377788544
96,165,0.1185092180967331
96,166,0.04792919382452965
96,167,0.03247034177184105
96,168,0.071051225066185
96,169,0.10134405642747879
96,170,0.006932783871889114
96,171,-0.005268687382340431
96,172,0.0007300844881683588
96,173,0.058079514652490616
96,174,0.026077454909682274
96,175,0.0010302094742655754
96,176,0.04475422576069832
96,177,0.024647189304232597
97,0,0.15713176131248474
97,1,0.19444639980793
97,2,0.12302464246749878
97,3,0.07799022644758224
97,4,0.20255225896835327
97,5,0.11771304160356522
97,6,0.19030430912971497
97,7,0.014534322544932365
97,8,0.07089303433895111
97,9,0.09034685790538788
97,10,0.09450583904981613
97,11,0.12188410013914108
97,12,0.04731415957212448
97,13,0.09286399930715561
97,14,0.03557467460632324
97,15,0.01187065802514553
97,16,0.019125662744045258
97,17,0.21154867112636566
97,18,0.0520382784307003
97,19,0.059217698872089386
97,20,0.03828202933073044
97,21,0.17921796441078186
97,22,0.1422463357448578
97,23,0.017849663272500038
97,24,0.01590193435549736
97,25,0.013755694963037968
97,26,0.038933493196964264
97,27,0.05732236057519913
97,28,0.04583830386400223
97,29,0.08623837679624557
97,30,0.03246451914310455
97,31,0.010340451262891293
97,32,0.07587631046772003
97,33,0.021475771442055702
97,34,0.06648458540439606
97,35,0.030551981180906296
97,36,0.05749349296092987
97,37,0.0570334866642952
97,38,0.03449320048093796
97,39,0.0073296790942549706
97,40,0.13507258892059326
97,41,0.0008168150670826435
97,42,0.010270616970956326
97,43,0.0194251649081707
97,44,0.049743905663490295
97,45,-0.003084213240072131
97,46,0.03377225995063782
97,47,0.01539943739771843
97,48,0.017850005999207497
97,49,0.0608782097697258
97,50,0.05323128029704094
97,51,0.059228237718343735
97,52,0.025161731988191605
97,53,0.004301977343857288
97,54,0.29091936349868774
97,55,0.16747412085533142
97,56,0.10349675267934799
97,57,0.01972053200006485
97,58,0.011668030172586441
97,59,0.05410734564065933
97,60,0.19125179946422577
97,61,0.12575218081474304
97,62,0.01983419992029667
97,63,0.01938902586698532
97,64,0.01713882014155388
97,65,0.017717251554131508
97,66,0.018130064010620117
97,67,0.03157495707273483
97,68,0.04383892938494682
97,69,0.051547762006521225
97,70,0.03518006205558777
97,71,0.03248415142297745
97,72,0.035969480872154236
97,73,-8.28402116894722e-05
97,74,0.021627012640237808
97,75,0.046799443662166595
97,76,0.004100133664906025
97,77,0.011036674492061138
97,78,0.10884547978639603
97,79,0.007344550918787718
97,80,0.010211870074272156
97,81,0.049115054309368134
97,82,0.027912549674510956
97,83,0.03019983321428299
97,84,0.019328821450471878
97,85,0.14684340357780457
97,86,0.03662493824958801
97,87,0.008419394493103027
97,88,0.010296056047081947
97,89,0.029836582019925117
97,90,-0.002639241050928831
97,91,0.01907965913414955
97,92,-0.01108305249363184
97,93,0.05254637822508812
97,94,0.025119224563241005
97,95,0.10286121070384979
97,96,0.11777761578559875
97,97,1.0
97,98,0.05222025513648987
97,99,0.20770031213760376
97,100,0.02648366242647171
97,101,0.04422075301408768
97,102,0.04105626791715622
97,103,0.06909146159887314
97,104,0.009834449738264084
97,105,0.08618982881307602
97,106,0.06424173712730408
97,107,0.028086483478546143
97,108,0.0253320150077343
97,109,0.009588725864887238
97,110,0.06389447301626205
97,111,0.016666769981384277
97,112,0.008699931204319
97,113,0.00470269750803709
97,114,0.032860830426216125
97,115,0.004084878601133823
97,116,0.005753835663199425
97,117,0.03577197715640068
97,118,0.04161328077316284
97,119,0.029501961544156075
97,120,-0.019560569897294044
97,121,-0.01157210860401392
97,122,-0.012526364997029305
97,123,-0.01211373507976532
97,124,0.02932625822722912
97,125,0.057746488600969315
97,126,0.018251650035381317
97,127,0.008105352520942688
97,128,0.10198699682950974
97,129,0.039918120950460434
97,130,-0.0013501429930329323
97,131,0.010334582068026066
97,132,0.013649318367242813
97,133,-0.009607520885765553
97,134,0.04111422598361969
97,135,0.004218972288072109
97,136,0.08382788300514221
97,137,0.026549236848950386
97,138,0.028227202594280243
97,139,0.00458165630698204
97,140,0.017614012584090233
97,141,0.055555544793605804
97,142,0.044803500175476074
97,143,0.008847581222653389
97,144,0.04895598441362381
97,145,0.05746941640973091
97,146,0.03796529769897461
97,147,0.045199841260910034
97,148,0.049103379249572754
97,149,0.058112841099500656
97,150,0.0679493397474289
97,151,0.009510373696684837
97,152,0.0024746740236878395
97,153,0.021602878347039223
97,154,-0.002452340442687273
97,155,0.04341035708785057
97,156,0.040838953107595444
97,157,0.008222582750022411
97,158,0.02007068507373333
97,159,0.013793989084661007
97,160,-0.004125687759369612
97,161,-0.027237169444561005
97,162,-0.0018278518691658974
97,163,0.02324647828936577
97,164,0.034732528030872345
97,165,0.0031394092366099358
97,166,0.011453419923782349
97,167,0.012846770696341991
97,168,0.03957396000623703
97,169,0.03369379788637161
97,170,-0.001935339067131281
97,171,-0.009585114195942879
97,172,-0.009670762345194817
97,173,0.04253334552049637
97,174,0.03692788630723953
97,175,0.00857432372868061
97,176,0.002821399364620447
97,177,0.030482426285743713
98,0,0.17251290380954742
98,1,0.20057111978530884
98,2,0.16353444755077362
98,3,0.1692805141210556
98,4,0.20837563276290894
98,5,0.0753052681684494
98,6,0.15141060948371887
98,7,0.059270985424518585
98,8,0.13569879531860352
98,9,0.13005149364471436
98,10,0.08006046712398529
98,11,0.1344011276960373
98,12,0.10244448482990265
98,13,0.11134503781795502
98,14,0.04251737892627716
98,15,0.1100756898522377
98,16,0.06087798625230789
98,17,0.2154461294412613
98,18,0.13362383842468262
98,19,0.0632372796535492
98,20,0.12896588444709778
98,21,0.06311517208814621
98,22,0.11376257240772247
98,23,0.05484979599714279
98,24,0.04122886434197426
98,25,0.033733464777469635
98,26,0.1118728294968605
98,27,0.12156806886196136
98,28,0.07551834732294083
98,29,0.12659673392772675
98,30,0.04149729013442993
98,31,0.03369959443807602
98,32,0.07648636400699615
98,33,0.0784115195274353
98,34,0.04434604197740555
98,35,0.0022600702941417694
98,36,0.03868834301829338
98,37,0.07267868518829346
98,38,0.05041070282459259
98,39,0.016785208135843277
98,40,0.13891197741031647
98,41,0.015920918434858322
98,42,0.09905442595481873
98,43,0.07726976275444031
98,44,0.06153672933578491
98,45,0.07050800323486328
98,46,0.04758777841925621
98,47,0.025021642446517944
98,48,0.03387632966041565
98,49,0.05355800315737724
98,50,0.061875119805336
98,51,0.08312985301017761
98,52,0.056140780448913574
98,53,0.023258361965417862
98,54,0.09658541530370712
98,55,0.5407770872116089
98,56,0.18885193765163422
98,57,0.08739462494850159
98,58,0.08923089504241943
98,59,0.05282564461231232
98,60,0.05419407784938812
98,61,0.027596037834882736
98,62,0.05567032843828201
98,63,0.09595811367034912
98,64,0.016596967354416847
98,65,0.05164428800344467
98,66,0.08246050775051117
98,67,0.0075850095599889755
98,68,0.12440421432256699
98,69,0.08116135001182556
98,70,0.03213199973106384
98,71,0.022616835311055183
98,72,0.07558540999889374
98,73,0.011437974870204926
98,74,0.016005486249923706
98,75,0.080780528485775
98,76,0.07268020510673523
98,77,0.06509086489677429
98,78,0.062476418912410736
98,79,0.013063467107713223
98,80,0.05913679301738739
98,81,0.036533184349536896
98,82,0.03131856396794319
98,83,0.036657363176345825
98,84,0.03813841566443443
98,85,0.1450130194425583
98,86,0.02916027419269085
98,87,0.0669666975736618
98,88,0.07565007358789444
98,89,0.021499335765838623
98,90,0.03381385654211044
98,91,0.028736727312207222
98,92,0.011618458665907383
98,93,0.02022741734981537
98,94,0.06784910708665848
98,95,0.07514685392379761
98,96,0.07138097286224365
98,97,0.05222025513648987
98,98,0.9999998807907104
98,99,0.19412413239479065
98,100,0.1320682168006897
98,101,0.18272320926189423
98,102,0.030764466151595116
98,103,0.05432562902569771
98,104,0.038885269314050674
98,105,0.188689187169075
98,106,0.11639656126499176
98,107,0.082615926861763
98,108,0.05501868575811386
98,109,0.031893253326416016
98,110,0.05851922184228897
98,111,0.04888869449496269
98,112,0.0933179184794426
98,113,0.03710540384054184
98,114,0.011012437753379345
98,115,0.007846616208553314
98,116,0.03722485899925232
98,117,0.07485908269882202
98,118,0.04997245594859123
98,119,0.09836989641189575
98,120,0.06376045197248459
98,121,0.06738679111003876
98,122,0.026586607098579407
98,123,0.053435005247592926
98,124,0.08787305653095245
98,125,0.01688309758901596
98,126,0.040442582219839096
98,127,0.03442458063364029
98,128,0.17766626179218292
98,129,0.02234545350074768
98,130,0.032183147966861725
98,131,0.07059656828641891
98,132,0.03862666338682175
98,133,0.026655709370970726
98,134,-0.001779463142156601
98,135,-0.008909334428608418
98,136,0.04271657019853592
98,137,0.020008878782391548
98,138,0.00932715181261301
98,139,0.005499998107552528
98,140,0.015053220093250275
98,141,0.01598573662340641
98,142,-0.007779084146022797
98,143,0.007192794233560562
98,144,0.03462069854140282
98,145,0.15229110419750214
98,146,0.0559883713722229
98,147,0.14233629405498505
98,148,0.058588869869709015
98,149,0.09670393168926239
98,150,0.10514708608388901
98,151,0.029450133442878723
98,152,0.037392713129520416
98,153,0.01857379823923111
98,154,0.021494675427675247
98,155,0.07690733671188354
98,156,0.014443235471844673
98,157,0.01744602806866169
98,158,0.05395715311169624
98,159,0.010269837453961372
98,160,0.06999203562736511
98,161,0.021363403648138046
98,162,0.01616528630256653
98,163,0.07290327548980713
98,164,0.01316790096461773
98,165,0.07971610873937607
98,166,0.07016946375370026
98,167,0.023688187822699547
98,168,0.05043032765388489
98,169,0.053497813642024994
98,170,0.015353338792920113
98,171,0.010332121513783932
98,172,0.03356266766786575
98,173,0.05286075547337532
98,174,0.05428207665681839
98,175,0.021436769515275955
98,176,0.022593343630433083
98,177,0.02086399495601654
99,0,0.20854440331459045
99,1,0.2523307800292969
99,2,0.19425788521766663
99,3,0.27691322565078735
99,4,0.2582358121871948
99,5,0.1480085253715515
99,6,0.23948964476585388
99,7,0.09757284075021744
99,8,0.1486833691596985
99,9,0.190073624253273
99,10,0.1199435219168663
99,11,0.18001356720924377
99,12,0.13156871497631073
99,13,0.1577153354883194
99,14,0.17215214669704437
99,15,0.185247004032135
99,16,0.18126748502254486
99,17,0.266197144985199
99,18,0.15153208374977112
99,19,0.1448688805103302
99,20,0.1268705576658249
99,21,0.1556675136089325
99,22,0.30109280347824097
99,23,0.1047540083527565
99,24,0.035730913281440735
99,25,0.05912297964096069
99,26,0.1441895216703415
99,27,0.11130252480506897
99,28,0.0959378331899643
99,29,0.20170734822750092
99,30,0.06332115083932877
99,31,0.05644847825169563
99,32,0.12447429448366165
99,33,0.07684091478586197
99,34,0.0603155717253685
99,35,0.01996808871626854
99,36,0.1010141372680664
99,37,0.06672295182943344
99,38,0.0740579217672348
99,39,0.01892615109682083
99,40,0.186751127243042
99,41,0.02161799743771553
99,42,0.10155767947435379
99,43,0.09093552827835083
99,44,0.10600051283836365
99,45,0.07932846248149872
99,46,0.062299564480781555
99,47,0.05127386376261711
99,48,0.04892975091934204
99,49,0.09627585858106613
99,50,0.0997723788022995
99,51,0.10872792452573776
99,52,0.06033327803015709
99,53,0.07031185925006866
99,54,0.18206724524497986
99,55,0.6475199460983276
99,56,0.2138681411743164
99,57,0.10172567516565323
99,58,0.11376072466373444
99,59,0.07054564356803894
99,60,0.13932670652866364
99,61,0.13800017535686493
99,62,0.05134998634457588
99,63,0.12293171882629395
99,64,0.02081073820590973
99,65,0.08477477729320526
99,66,0.06621553748846054
99,67,0.019099486991763115
99,68,0.1006690114736557
99,69,0.08353004604578018
99,70,0.033383842557668686
99,71,0.038580961525440216
99,72,0.05852961912751198
99,73,0.027393406257033348
99,74,0.043755337595939636
99,75,0.12670418620109558
99,76,0.11525876820087433
